x,y,z,xx,yy,zz
13.585589 , 3.9880366 , 45.46654 , 13.3 , 3.5 , 41.2
13.42724 , 3.9554315 , 44.273323 , 12.7 , 3.3 , 45.5
13.140642 , 3.8725712 , 44.633747 , 12.7 , 3.4 , 41.6
12.93238 , 3.8390393 , 43.778763 , 12.3 , 3.3 , 43.9
12.666739 , 3.7842631 , 43.81312 , 12.4 , 3.3 , 41.1
12.502569 , 3.7426677 , 43.035393 , 11.9 , 3.2 , 44.6
12.240579 , 3.682073 , 43.470528 , 11.8 , 3.2 , 41.5
12.021806 , 3.6363003 , 42.899956 , 11.4 , 3.0 , 45.1
11.748655 , 3.5440557 , 43.515247 , 11.7 , 3.1 , 38.5
11.636506 , 3.503897 , 42.072884 , 11.0 , 3.0 , 44.5
11.3553705 , 3.4445136 , 42.73901 , 11.0 , 2.9 , 43.8
11.151425 , 3.3711112 , 43.025723 , 10.8 , 2.9 , 43.7
10.946615 , 3.3161707 , 43.20694 , 10.5 , 2.8 , 44.1
10.712533 , 3.246095 , 43.454308 , 10.2 , 2.7 , 47.7
10.4570875 , 3.1649914 , 44.667435 , 10.1 , 2.6 , 46.9
10.243406 , 3.0758662 , 45.32492 , 9.8 , 2.6 , 47.6
10.002959 , 3.0095887 , 46.005962 , 9.8 , 2.5 , 46.6
9.828986 , 2.9313855 , 46.216667 , 9.5 , 2.3 , 49.5
9.617638 , 2.8158324 , 47.201473 , 9.3 , 2.3 , 50.2
9.407657 , 2.7303538 , 48.121353 , 9.2 , 2.1 , 50.7
9.227375 , 2.609571 , 48.936172 , 8.9 , 2.0 , 52.9
9.011496 , 2.4916897 , 50.1613 , 8.8 , 2.0 , 53.2
8.826952 , 2.404645 , 51.141457 , 8.6 , 1.9 , 53.8
8.636676 , 2.3115206 , 52.028225 , 8.6 , 1.8 , 53.1
8.499565 , 2.2139902 , 52.47382 , 8.3 , 1.6 , 56.0
8.315339 , 2.0846121 , 53.628693 , 8.2 , 1.6 , 56.4
8.154013 , 1.9893252 , 54.58528 , 8.1 , 1.5 , 56.0
8.009445 , 1.8903401 , 55.167324 , 8.1 , 1.4 , 55.8
7.905806 , 1.7886893 , 55.532692 , 7.9 , 1.2 , 55.8
7.774763 , 1.6564634 , 55.796886 , 7.7 , 1.1 , 58.3
7.623686 , 1.5305905 , 56.70367 , 7.6 , 1.0 , 58.3
7.4866333 , 1.4094076 , 57.36354 , 7.6 , 0.8 , 58.3
7.3885055 , 1.263033 , 57.842724 , 7.4 , 0.7 , 58.9
7.2615104 , 1.1269488 , 58.361668 , 7.3 , 0.6 , 60.3
7.1420717 , 0.9984344 , 59.13889 , 7.3 , 0.5 , 58.3
7.056822 , 0.8754973 , 59.13031 , 7.3 , 0.3 , 58.5
6.996564 , 0.7280169 , 59.177727 , 7.1 , 0.2 , 59.2
6.8972425 , 0.59129685 , 59.409447 , 7.0 , -0.0 , 60.3
6.7980127 , 0.4338269 , 59.890568 , 6.9 , -0.2 , 60.7
6.6988463 , 0.2612314 , 60.353355 , 6.9 , -0.4 , 59.2
6.6283817 , 0.07762672 , 60.25813 , 6.8 , -0.6 , 58.5
6.5502334 , -0.11397478 , 59.984215 , 6.8 , -0.8 , 58.9
6.495115 , -0.31136888 , 59.89503 , 6.9 , -0.9 , 55.8
6.48548 , -0.48428428 , 58.937954 , 6.6 , -1.0 , 60.0
6.3944416 , -0.6392519 , 59.438618 , 6.6 , -1.2 , 58.0
6.3298464 , -0.80971134 , 59.228363 , 6.4 , -1.4 , 59.1
6.227259 , -0.9914533 , 59.386745 , 6.5 , -1.5 , 56.4
6.182861 , -1.15274 , 58.725723 , 6.4 , -1.8 , 55.7
6.12368 , -1.3563409 , 58.03889 , 6.4 , -1.8 , 55.2
6.082333 , -1.5048615 , 57.39074 , 6.4 , -2.0 , 53.3
6.0540075 , -1.6703806 , 56.36991 , 6.3 , -2.2 , 53.3
6.006527 , -1.8482889 , 55.621353 , 6.3 , -2.3 , 51.6
5.973677 , -2.0065577 , 54.584995 , 6.1 , -2.5 , 53.9
5.8941965 , -2.1790829 , 54.48471 , 6.2 , -2.6 , 50.4
5.8665743 , -2.3333375 , 53.407013 , 6.1 , -2.7 , 50.4
5.819544 , -2.4741971 , 52.617805 , 6.1 , -2.9 , 50.7
5.7869596 , -2.6338847 , 52.125767 , 6.1 , -3.1 , 48.4
5.7649193 , -2.8073046 , 51.10619 , 5.8 , -3.2 , 51.0
5.6646085 , -2.9620743 , 51.10516 , 5.9 , -3.4 , 46.7
5.6216736 , -3.1318262 , 49.871906 , 5.8 , -3.6 , 46.7
5.5633745 , -3.3124967 , 48.97 , 5.8 , -3.7 , 44.6
5.5224814 , -3.4724605 , 47.708958 , 5.5 , -3.9 , 47.5
5.4083457 , -3.6459017 , 47.618237 , 5.4 , -3.9 , 48.1
5.297959 , -3.7718594 , 47.724346 , 5.5 , -4.2 , 45.0
5.247619 , -3.9490259 , 46.91426 , 5.3 , -4.3 , 45.3
5.155225 , -4.1063013 , 46.408558 , 5.2 , -4.6 , 44.4
5.0607266 , -4.306302 , 45.78176 , 5.0 , -4.6 , 44.6
4.93604 , -4.451555 , 45.38173 , 4.9 , -4.8 , 45.3
4.817936 , -4.6140466 , 45.29086 , 4.8 , -5.0 , 45.3
4.7046514 , -4.7891145 , 45.22553 , 4.8 , -5.1 , 44.7
4.623545 , -4.944697 , 45.006985 , 4.7 , -5.3 , 44.7
4.537316 , -5.1146526 , 44.848335 , 4.6 , -5.4 , 45.3
4.4473376 , -5.2664394 , 44.905403 , 4.5 , -5.6 , 44.4
4.3546166 , -5.4335637 , 44.690456 , 4.4 , -5.9 , 41.9
4.259888 , -5.640522 , 43.818287 , 4.4 , -6.1 , 41.9
4.1923394 , -5.847922 , 43.181927 , 4.2 , -6.2 , 41.9
4.0873632 , -6.0269594 , 42.71816 , 4.1 , -6.3 , 44.1
3.9836679 , -6.185226 , 43.01093 , 4.0 , -6.5 , 45.4
3.880911 , -6.3569255 , 43.598995 , 4.1 , -6.8 , 41.9
3.8361344 , -6.5670667 , 43.027805 , 3.8 , -6.8 , 47.8
3.7191591 , -6.7193437 , 44.30172 , 3.8 , -7.0 , 45.4
3.6353302 , -6.8865767 , 44.546944 , 3.8 , -7.2 , 45.4
3.575736 , -7.064721 , 44.72732 , 3.7 , -7.4 , 44.8
3.5052094 , -7.250818 , 44.688347 , 3.6 , -7.6 , 44.7
3.4266813 , -7.4426994 , 44.632183 , 3.5 , -7.5 , 48.0
3.3422973 , -7.5528493 , 45.537342 , 3.5 , -7.7 , 48.2
3.2822723 , -7.6891565 , 46.25725 , 3.5 , -8.0 , 44.7
3.2400498 , -7.8732195 , 45.78169 , 3.4 , -8.0 , 47.6
3.1821887 , -8.006249 , 46.265194 , 3.4 , -8.4 , 44.8
3.141524 , -8.2165165 , 45.81726 , 3.3 , -8.4 , 44.8
3.0847778 , -8.368662 , 45.4903 , 3.3 , -8.4 , 48.7
3.0449038 , -8.478288 , 46.36892 , 3.3 , -8.6 , 48.0
3.0173533 , -8.6141 , 46.811356 , 3.1 , -8.8 , 48.2
2.9415145 , -8.769048 , 47.19247 , 3.1 , -9.0 , 47.8
2.8876426 , -8.937971 , 47.35679 , 3.1 , -9.2 , 48.2
2.8498242 , -9.117092 , 47.591644 , 3.1 , -9.3 , 48.8
2.823731 , -9.275008 , 47.935295 , 3.0 , -9.4 , 50.8
2.7775543 , -9.417398 , 48.75936 , 3.0 , -9.6 , 48.5
2.7453198 , -9.577064 , 48.703007 , 2.9 , -9.7 , 52.3
2.6946266 , -9.720704 , 49.749847 , 2.9 , -9.9 , 50.6
2.659064 , -9.881252 , 50.027977 , 2.9 , -10.1 , 51.5
2.6345522 , -10.054148 , 50.488514 , 2.9 , -10.6 , 47.9
2.618105 , -10.321966 , 49.7936 , 2.8 , -10.6 , 51.2
2.5788977 , -10.515962 , 50.229973 , 2.8 , -10.7 , 52.4
2.5516732 , -10.684586 , 50.892105 , 2.8 , -10.9 , 53.5
2.5331957 , -10.863276 , 51.690514 , 2.8 , -11.1 , 53.5
2.5210974 , -11.049307 , 52.273357 , 2.8 , -11.4 , 53.6
2.5136447 , -11.2693205 , 52.72705 , 2.7 , -11.5 , 54.2
2.4809332 , -11.456881 , 53.22938 , 2.8 , -11.8 , 53.6
2.4870102 , -11.677959 , 53.42352 , 2.8 , -12.4 , 48.0
2.492793 , -12.009425 , 51.960464 , 2.7 , -12.2 , 54.2
2.4697022 , -12.192468 , 52.665 , 2.7 , -12.6 , 51.2
2.4541185 , -12.438767 , 52.319984 , 2.6 , -12.7 , 53.9
2.415373 , -12.645383 , 52.839775 , 2.7 , -12.9 , 53.5
2.4169505 , -12.851589 , 53.104168 , 2.8 , -13.6 , 48.1
2.4479935 , -13.200645 , 51.75002 , 2.6 , -13.4 , 54.0
2.414653 , -13.39639 , 52.448345 , 2.7 , -13.6 , 53.6
2.4201229 , -13.594542 , 52.843456 , 2.7 , -14.1 , 52.1
2.4253187 , -13.880333 , 52.70177 , 2.7 , -14.1 , 53.6
2.430294 , -14.087002 , 53.026604 , 2.7 , -14.4 , 52.1
2.435088 , -14.32169 , 52.833523 , 2.8 , -14.7 , 52.1
2.4683623 , -14.576837 , 52.691273 , 2.8 , -14.7 , 54.7
2.493804 , -14.761014 , 53.330685 , 2.7 , -15.1 , 52.2
2.484861 , -15.00781 , 53.081306 , 2.8 , -15.4 , 52.2
2.5080228 , -15.271731 , 52.89787 , 2.9 , -15.3 , 53.8
2.5546381 , -15.433617 , 53.22082 , 2.9 , -15.7 , 52.2
2.5897436 , -15.664036 , 52.997807 , 2.9 , -16.0 , 52.9
2.6164064 , -15.9159155 , 53.034138 , 2.9 , -16.0 , 54.0
2.6368723 , -16.097567 , 53.37464 , 2.9 , -16.1 , 54.8
2.6527858 , -16.256481 , 53.85161 , 3.0 , -16.6 , 52.4
2.6939805 , -16.513285 , 53.512093 , 3.1 , -17.2 , 48.5
2.7536366 , -16.87027 , 52.14618 , 3.2 , -17.5 , 46.7
2.8267617 , -17.214565 , 50.631317 , 3.1 , -17.0 , 54.0
2.852444 , -17.320496 , 51.613213 , 3.3 , -17.7 , 48.6
2.929299 , -17.595676 , 50.78477 , 3.3 , -17.9 , 48.6
2.9862835 , -17.851446 , 50.178673 , 3.3 , -17.5 , 54.0
3.028709 , -17.921225 , 51.281265 , 3.5 , -18.2 , 48.7
3.1177204 , -18.169926 , 50.569862 , 3.4 , -18.0 , 52.1
3.1548789 , -18.29179 , 51.022766 , 3.5 , -18.1 , 53.0
3.2113526 , -18.406796 , 51.611275 , 3.4 , -18.2 , 52.6
3.2246704 , -18.516796 , 51.926636 , 3.6 , -18.5 , 52.2
3.2922962 , -18.680403 , 52.04217 , 3.7 , -18.9 , 48.8
3.3709805 , -18.911835 , 51.152763 , 3.7 , -18.6 , 53.1
3.4290934 , -18.992456 , 51.73296 , 3.8 , -19.3 , 48.9
3.500764 , -19.24908 , 50.954453 , 3.7 , -19.0 , 52.3
3.5250685 , -19.34812 , 51.358162 , 3.7 , -18.7 , 55.0
3.5433466 , -19.33194 , 52.42589 , 3.8 , -19.1 , 53.2
3.5858302 , -19.431927 , 52.690777 , 3.8 , -19.1 , 54.2
3.6173694 , -19.502378 , 53.17 , 3.9 , -19.3 , 52.8
3.6695142 , -19.608505 , 53.118843 , 4.0 , -19.8 , 49.8
3.7367053 , -19.826603 , 52.221878 , 3.9 , -19.5 , 52.4
3.7576253 , -19.897568 , 52.309624 , 4.0 , -19.5 , 53.0
3.8019445 , -19.946836 , 52.544952 , 4.2 , -19.9 , 49.8
3.8919797 , -20.09476 , 51.800453 , 4.2 , -19.9 , 49.8
3.9581678 , -20.200333 , 51.255604 , 4.2 , -20.0 , 49.8
4.006893 , -20.303572 , 50.856907 , 4.3 , -20.7 , 44.9
4.071453 , -20.576853 , 49.16269 , 4.2 , -19.9 , 51.0
4.0903244 , -20.545105 , 49.67005 , 4.3 , -20.2 , 49.3
4.13302 , -20.605196 , 49.55467 , 4.3 , -20.1 , 50.7
4.164499 , -20.61798 , 49.87121 , 4.2 , -19.9 , 52.5
4.159141 , -20.567585 , 50.617996 , 4.4 , -20.4 , 49.1
4.2127085 , -20.671394 , 50.19088 , 4.3 , -20.2 , 49.9
4.2234826 , -20.68763 , 50.107536 , 4.5 , -20.5 , 47.0
4.2888207 , -20.782963 , 49.21663 , 4.5 , -20.4 , 49.1
4.3367963 , -20.821665 , 49.166462 , 4.6 , -20.6 , 47.1
4.400679 , -20.904846 , 48.55767 , 4.6 , -20.6 , 47.1
4.4475536 , -20.963324 , 48.112946 , 4.6 , -20.6 , 47.1
4.4819756 , -21.003761 , 47.788307 , 4.5 , -20.1 , 50.2
4.478659 , -20.887928 , 48.438786 , 4.7 , -20.4 , 47.3
4.533603 , -20.886848 , 48.08497 , 4.7 , -20.4 , 47.3
4.573896 , -20.88386 , 47.826794 , 4.7 , -20.4 , 47.3
4.6034613 , -20.879509 , 47.638622 , 4.7 , -20.4 , 47.3
4.6251726 , -20.8742 , 47.501686 , 4.7 , -20.3 , 47.3
4.641133 , -20.83961 , 47.402237 , 4.8 , -20.8 , 43.2
4.6815 , -20.955353 , 46.156876 , 4.7 , -20.3 , 46.9
4.6824665 , -20.894854 , 46.30608 , 4.8 , -20.2 , 46.5
4.7118554 , -20.819994 , 46.301704 , 4.7 , -20.1 , 47.3
4.7047844 , -20.734684 , 46.52841 , 4.7 , -20.0 , 46.6
4.699669 , -20.641788 , 46.49477 , 4.6 , -20.0 , 46.8
4.667368 , -20.572016 , 46.528286 , 4.6 , -20.1 , 44.0
4.643811 , -20.54782 , 45.75239 , 4.6 , -19.9 , 44.9
4.626655 , -20.471136 , 45.44361 , 4.5 , -19.6 , 46.9
4.585566 , -20.327503 , 45.791264 , 4.5 , -19.5 , 46.6
4.5556026 , -20.192211 , 45.960663 , 4.3 , -19.4 , 47.1
4.4765496 , -20.063082 , 46.228577 , 4.2 , -18.9 , 49.7
4.3902354 , -19.824057 , 47.16937 , 4.2 , -19.4 , 43.9
4.3272486 , -19.790913 , 46.198254 , 4.1 , -18.8 , 46.9
4.252721 , -19.593588 , 46.3474 , 4.2 , -19.4 , 41.1
4.227001 , -19.61966 , 44.797604 , 3.9 , -18.6 , 46.5
4.12252 , -19.4085 , 45.210674 , 3.7 , -18.4 , 46.6
3.9890826 , -19.19563 , 45.542435 , 3.6 , -18.2 , 46.9
3.863119 , -18.981583 , 45.871857 , 3.4 , -17.9 , 48.4
3.7140374 , -18.73814 , 46.542828 , 3.4 , -17.7 , 48.4
3.6053154 , -18.5019 , 47.034164 , 3.3 , -17.6 , 46.8
3.4975188 , -18.29962 , 46.93617 , 3.1 , -17.4 , 46.7
3.3618102 , -18.09363 , 46.836437 , 3.1 , -17.2 , 47.3
3.2629488 , -17.885 , 46.93574 , 2.8 , -17.0 , 46.8
3.1052153 , -17.674507 , 46.865818 , 2.8 , -17.1 , 44.0
2.9903054 , -17.548561 , 46.014065 , 2.7 , -16.9 , 43.9
2.878124 , -17.398647 , 45.363342 , 2.5 , -16.4 , 46.6
2.7393491 , -17.145422 , 45.66093 , 2.3 , -16.3 , 46.2
2.5811577 , -16.931171 , 45.764935 , 2.2 , -16.0 , 47.2
2.4374151 , -16.688269 , 46.127895 , 2.1 , -16.0 , 44.8
2.304269 , -16.510319 , 45.70732 , 1.9 , -15.6 , 47.9
2.1502888 , -16.265478 , 46.28749 , 1.8 , -15.2 , 49.9
2.0097165 , -15.971791 , 47.284584 , 1.7 , -15.0 , 49.1
1.8789783 , -15.699692 , 47.78518 , 1.6 , -14.8 , 49.6
1.7554564 , -15.443455 , 48.294487 , 1.4 , -14.6 , 50.4
1.6086248 , -15.198889 , 48.895863 , 1.4 , -14.5 , 49.8
1.5019966 , -14.991535 , 49.16385 , 1.2 , -14.0 , 53.2
1.3675662 , -14.697009 , 50.332363 , 1.0 , -14.0 , 53.2
1.2128296 , -14.481864 , 51.186363 , 1.0 , -14.1 , 50.3
1.1004927 , -14.353433 , 50.980465 , 0.9 , -14.0 , 49.4
0.99057055 , -14.231226 , 50.571743 , 0.7 , -13.4 , 54.7
0.8538223 , -13.970553 , 51.78858 , 0.7 , -13.8 , 49.4
0.7546985 , -13.89478 , 51.161293 , 0.5 , -13.4 , 53.1
0.625885 , -13.725364 , 51.760403 , 0.5 , -13.6 , 49.3
0.53259826 , -13.659159 , 51.11056 , 0.3 , -13.1 , 54.7
0.40808645 , -13.4681835 , 52.179535 , 0.3 , -13.4 , 49.3
0.31797603 , -13.414876 , 51.415497 , 0.2 , -13.0 , 53.8
0.22442478 , -13.261992 , 52.143406 , 0.2 , -13.0 , 53.0
0.15697557 , -13.150757 , 52.44596 , 0.2 , -13.3 , 49.3
0.108617574 , -13.15582 , 51.60778 , 0.0 , -12.9 , 52.9
0.017004523 , -13.04567 , 52.023968 , 0.1 , -12.7 , 54.7
-0.02040943 , -12.908502 , 52.84242 , 0.1 , -12.7 , 54.7
-0.046800498 , -12.808818 , 53.439907 , -0.0 , -13.1 , 49.3
-0.093745194 , -12.850988 , 52.330914 , 0.0 , -13.1 , 49.6
-0.12711631 , -12.882447 , 51.604885 , 0.1 , -13.1 , 48.9
-0.12196132 , -12.9060545 , 50.873062 , 0.1 , -13.1 , 48.9
-0.11725524 , -12.923904 , 50.33746 , 0.1 , -12.9 , 51.7
-0.11289347 , -12.880319 , 50.746452 , 0.1 , -12.8 , 52.5
-0.108799174 , -12.820415 , 51.273994 , 0.2 , -13.1 , 49.3
-0.0763107 , -12.863006 , 50.743885 , 0.2 , -13.0 , 50.2
-0.05168605 , -12.866109 , 50.613293 , 0.2 , -13.0 , 50.2
-0.03283244 , -12.868929 , 50.51746 , 0.2 , -13.4 , 46.3
-0.018217571 , -12.985952 , 49.331497 , 0.3 , -13.2 , 48.9
0.021884888 , -13.014823 , 49.207962 , 0.3 , -13.2 , 48.9
0.051997982 , -13.036422 , 49.11768 , 0.4 , -13.2 , 50.2
0.10338933 , -13.052689 , 49.42359 , 0.3 , -13.3 , 49.4
0.11310743 , -13.09365 , 49.41847 , 0.3 , -13.4 , 49.4
0.12093994 , -13.152649 , 49.414722 , 0.4 , -13.7 , 46.9
0.1559833 , -13.282023 , 48.6969 , 0.5 , -13.7 , 47.9
0.21090455 , -13.377011 , 48.458195 , 0.5 , -13.8 , 47.8
0.25173324 , -13.475423 , 48.255283 , 0.6 , -13.9 , 47.8
0.3108374 , -13.576305 , 48.107212 , 0.6 , -14.1 , 47.0
0.3546771 , -13.707565 , 47.77045 , 0.6 , -14.1 , 47.0
0.38733256 , -13.803795 , 47.524612 , 0.7 , -14.2 , 46.7
0.4403929 , -13.902979 , 47.25952 , 0.6 , -14.2 , 47.6
0.45114756 , -13.975691 , 47.323635 , 0.8 , -14.7 , 44.0
0.51675826 , -14.172031 , 46.34139 , 0.8 , -14.6 , 47.1
0.5652546 , -14.287112 , 46.51052 , 0.8 , -14.9 , 44.1
0.60121423 , -14.457142 , 45.776894 , 0.8 , -14.9 , 45.8
0.6279882 , -14.581504 , 45.727543 , 0.9 , -15.2 , 44.1
0.6766311 , -14.758239 , 45.20615 , 1.0 , -15.2 , 44.1
0.7412456 , -14.887422 , 44.825912 , 1.0 , -15.4 , 43.7
0.78891474 , -15.038998 , 44.434574 , 1.0 , -15.5 , 44.1
0.8241724 , -15.178309 , 44.26402 , 1.0 , -15.6 , 43.7
0.85033786 , -15.308617 , 44.02614 , 1.0 , -15.8 , 44.2
0.86984116 , -15.460905 , 43.996475 , 1.1 , -15.9 , 43.3
0.91306126 , -15.60063 , 43.718662 , 1.1 , -16.1 , 43.4
0.9450079 , -15.759733 , 43.545437 , 1.1 , -16.2 , 43.8
0.9686964 , -15.904368 , 43.534515 , 1.2 , -16.1 , 44.8
1.0149335 , -15.981191 , 43.813866 , 1.2 , -16.2 , 44.8
1.0490433 , -16.065605 , 44.019398 , 1.2 , -16.6 , 40.3
1.0742706 , -16.24135 , 42.883923 , 1.2 , -16.8 , 40.1
1.0929911 , -16.426643 , 41.99783 , 1.1 , -16.5 , 43.9
1.0783453 , -16.475885 , 42.43826 , 1.1 , -17.0 , 38.4
1.0678974 , -16.654413 , 41.18897 , 1.1 , -16.5 , 44.3
1.0605183 , -16.641464 , 41.964508 , 1.1 , -16.5 , 44.3
1.0553811 , -16.631495 , 42.53326 , 1.1 , -16.9 , 40.6
1.0518807 , -16.738102 , 41.892494 , 1.1 , -16.9 , 40.6
1.0495741 , -16.81555 , 41.425488 , 1.0 , -16.5 , 44.2
1.0195402 , -16.757273 , 42.115158 , 1.0 , -16.6 , 43.9
0.9978308 , -16.74275 , 42.535183 , 1.0 , -16.6 , 43.9
0.9822111 , -16.73164 , 42.84367 , 1.0 , -16.5 , 44.1
0.9710449 , -16.69444 , 43.12768 , 0.8 , -16.7 , 42.0
0.90594137 , -16.723969 , 42.735977 , 0.8 , -17.1 , 37.1
0.85860085 , -16.859488 , 41.049522 , 0.8 , -16.5 , 42.3
0.82425886 , -16.78652 , 41.304897 , 0.7 , -16.5 , 43.0
0.7708315 , -16.732697 , 41.693382 , 0.6 , -16.3 , 44.8
0.7034575 , -16.635702 , 42.493633 , 0.6 , -16.3 , 43.9
0.6544938 , -16.564363 , 42.822678 , 0.5 , -16.2 , 44.0
0.59040654 , -16.483215 , 43.092983 , 0.4 , -16.3 , 42.9
0.51527214 , -16.452114 , 42.977097 , 0.4 , -16.6 , 37.7
0.46066958 , -16.514814 , 41.406414 , 0.2 , -15.9 , 44.8
0.36390132 , -16.36015 , 42.28945 , 0.2 , -16.0 , 43.8
0.29350826 , -16.275335 , 42.650414 , 0.2 , -16.4 , 37.6
0.24241635 , -16.327412 , 41.14256 , 0.0 , -15.8 , 43.8
0.14825816 , -16.193642 , 41.814167 , -0.0 , -16.3 , 37.6
0.07981417 , -16.238543 , 40.53369 , -0.2 , -15.6 , 43.8
-0.027001316 , -16.070967 , 41.37168 , -0.3 , -15.5 , 44.7
-0.13326101 , -15.9196205 , 42.24314 , -0.4 , -15.4 , 43.8
-0.23909232 , -15.780189 , 42.624138 , -0.5 , -15.3 , 44.7
-0.34458888 , -15.649509 , 43.161026 , -0.6 , -15.4 , 42.0
-0.44981962 , -15.582456 , 42.782394 , -0.8 , -15.1 , 44.7
-0.5834285 , -15.447577 , 43.278378 , -0.9 , -15.2 , 44.7
-0.70916885 , -15.377509 , 43.641796 , -1.0 , -14.9 , 47.3
-0.8291296 , -15.240484 , 44.651573 , -1.1 , -15.0 , 44.7
-0.9448403 , -15.168902 , 44.646923 , -1.3 , -14.7 , 47.5
-1.0860136 , -15.030828 , 45.444424 , -1.4 , -15.3 , 42.1
-1.2171865 , -15.101496 , 44.483738 , -1.5 , -14.7 , 47.3
-1.3410207 , -14.981688 , 45.26834 , -1.7 , -14.5 , 48.2
-1.4880574 , -14.836987 , 46.09957 , -1.8 , -14.6 , 47.8
-1.623441 , -14.759894 , 46.592983 , -2.1 , -14.8 , 44.6
-1.8074607 , -14.760855 , 46.038654 , -2.1 , -14.5 , 47.7
-1.941235 , -14.675934 , 46.519543 , -2.4 , -14.4 , 48.5
-2.1240153 , -14.585412 , 47.09974 , -2.5 , -14.4 , 48.4
-2.285414 , -14.519408 , 47.495083 , -2.7 , -14.4 , 47.6
-2.4597373 , -14.471349 , 47.55501 , -2.8 , -14.5 , 47.3
-2.614888 , -14.465012 , 47.5126 , -3.0 , -14.7 , 43.7
-2.7845807 , -14.517775 , 46.451878 , -3.0 , -14.3 , 48.6
-2.9076958 , -14.442198 , 47.076958 , -3.3 , -14.3 , 48.2
-3.0825021 , -14.387144 , 47.41939 , -3.4 , -14.3 , 47.8
-3.2378974 , -14.347112 , 47.555042 , -3.5 , -14.0 , 50.3
-3.3790715 , -14.232302 , 48.368557 , -3.7 , -14.2 , 47.9
-3.538414 , -14.205784 , 48.276665 , -3.8 , -14.5 , 45.3
-3.6824267 , -14.272426 , 47.465523 , -3.9 , -14.0 , 50.3
-3.815207 , -14.178455 , 48.301426 , -4.1 , -14.2 , 47.6
-3.9683442 , -14.167179 , 48.140194 , -4.1 , -14.1 , 50.4
-4.0791664 , -14.130608 , 48.82223 , -4.3 , -14.0 , 50.3
-4.2162104 , -14.075543 , 49.291683 , -4.4 , -14.2 , 48.0
-4.343822 , -14.092733 , 48.9766 , -4.4 , -14.1 , 50.3
-4.4359317 , -14.076986 , 49.402977 , -4.5 , -13.9 , 52.9
-4.530662 , -14.008564 , 50.457233 , -4.5 , -13.8 , 54.4
-4.5987134 , -13.930225 , 51.655903 , -4.8 , -14.3 , 47.8
-4.7330203 , -14.016178 , 50.64424 , -4.8 , -14.1 , 51.4
-4.829998 , -14.022134 , 50.932457 , -5.0 , -14.3 , 50.3
-4.9568453 , -14.083932 , 50.827564 , -5.0 , -14.2 , 51.7
-5.048347 , -14.100784 , 51.149944 , -5.1 , -14.1 , 52.8
-5.1425824 , -14.08476 , 51.698944 , -5.2 , -14.3 , 51.2
-5.2388115 , -14.130455 , 51.641685 , -5.3 , -14.4 , 50.3
-5.336493 , -14.192681 , 51.34122 , -5.4 , -14.5 , 49.5
-5.4352293 , -14.266977 , 50.891594 , -5.5 , -14.6 , 48.5
-5.534731 , -14.350076 , 50.275852 , -5.5 , -14.5 , 51.0
-5.606199 , -14.382413 , 50.53935 , -5.6 , -14.8 , 47.9
-5.6857533 , -14.491964 , 49.844925 , -5.6 , -14.6 , 51.0
-5.7426343 , -14.515017 , 50.222534 , -5.7 , -14.6 , 51.0
-5.811525 , -14.531979 , 50.497852 , -5.7 , -14.9 , 48.1
-5.8606143 , -14.630238 , 49.869305 , -5.6 , -14.8 , 51.0
-5.866644 , -14.673578 , 50.23794 , -5.8 , -15.2 , 46.9
-5.92696 , -14.819672 , 49.334713 , -5.7 , -15.0 , 49.7
-5.941222 , -14.869354 , 49.47405 , -5.7 , -15.1 , 48.8
-5.9504075 , -14.934275 , 49.318108 , -5.9 , -15.4 , 47.4
-6.013067 , -15.067492 , 48.80336 , -5.9 , -15.4 , 47.4
-6.057664 , -15.164862 , 48.426563 , -5.9 , -15.4 , 47.4
-6.08906 , -15.235992 , 48.15075 , -6.0 , -15.7 , 45.7
-6.139396 , -15.37367 , 47.462925 , -6.0 , -15.9 , 45.1
-6.175005 , -15.531392 , 46.78842 , -6.0 , -15.8 , 45.5
-6.199853 , -15.617979 , 46.409687 , -6.0 , -15.8 , 46.7
-6.216843 , -15.681109 , 46.476017 , -6.1 , -16.0 , 45.8
-6.2566857 , -15.78424 , 46.267532 , -6.1 , -16.1 , 44.8
-6.284663 , -15.888013 , 45.829544 , -6.1 , -16.2 , 44.8
-6.303974 , -15.992232 , 45.509674 , -6.2 , -16.4 , 42.4
-6.345545 , -16.125338 , 44.590252 , -6.1 , -16.5 , 42.8
-6.346233 , -16.25095 , 44.03297 , -6.2 , -16.6 , 42.9
-6.374208 , -16.371056 , 43.6549 , -6.3 , -16.7 , 42.4
-6.4221478 , -16.487108 , 43.236477 , -6.3 , -16.8 , 42.3
-6.4561095 , -16.600166 , 42.902977 , -6.4 , -17.0 , 40.9
-6.5084395 , -16.7396 , 42.26007 , -6.3 , -16.9 , 42.9
-6.5170393 , -16.812534 , 42.362873 , -6.3 , -16.9 , 44.1
-6.522258 , -16.865416 , 42.7823 , -6.3 , -17.1 , 42.1
-6.525018 , -16.960785 , 42.51849 , -6.6 , -17.9 , 36.2
-6.611744 , -17.258705 , 40.640377 , -6.4 , -17.4 , 42.1
-6.6169553 , -17.333103 , 40.954933 , -6.3 , -17.4 , 42.9
-6.5911527 , -17.386944 , 41.415176 , -6.3 , -17.2 , 45.5
-6.5712743 , -17.36858 , 42.496277 , -6.4 , -17.7 , 42.4
