x,y,z,xx,yy,zz
28.07774 , -6.45352 , -0.047217816 , 27.9 , -7.3 , -3.6
28.028112 , -6.704087 , -1.1429223 , 27.1 , -7.4 , 1.3
27.761383 , -6.9158773 , -0.5320499 , 26.0 , -7.4 , 9.3
27.24964 , -7.070468 , 2.218806 , 26.8 , -7.8 , 2.4
27.105843 , -7.298336 , 2.2443476 , 26.9 , -8.1 , 0.2
27.029625 , -7.550932 , 1.6301237 , 26.9 , -8.4 , 0.3
26.974054 , -7.821536 , 1.2103626 , 26.8 , -8.8 , 0.6
26.904812 , -8.134017 , 0.99047697 , 27.0 , -9.1 , -1.6
26.911942 , -8.448243 , 0.19718978 , 26.7 , -9.3 , 0.2
26.830994 , -8.734877 , 0.1362214 , 25.1 , -9.0 , 14.1
26.311487 , -8.857341 , 4.093452 , 25.1 , -9.4 , 13.2
25.931993 , -9.061221 , 6.727648 , 26.3 , -10.0 , 3.9
26.00037 , -9.382145 , 5.9759893 , 25.6 , -10.0 , 10.1
25.849342 , -9.615874 , 7.2100368 , 26.0 , -10.4 , 6.3
25.854519 , -9.900914 , 7.0175376 , 25.0 , -10.4 , 14.3
25.57098 , -10.108279 , 9.178123 , 24.7 , -10.5 , 17.5
25.277876 , -10.287582 , 11.677154 , 25.1 , -10.9 , 14.2
25.179312 , -10.532666 , 12.552268 , 24.5 , -11.0 , 18.1
24.935226 , -10.739456 , 14.311833 , 24.9 , -11.4 , 15.1
24.872585 , -11.004534 , 14.731918 , 24.0 , -11.2 , 22.1
24.568514 , -11.139504 , 17.050253 , 24.8 , -11.9 , 14.9
24.577202 , -11.438314 , 16.669596 , 23.4 , -11.5 , 26.0
24.18148 , -11.540311 , 19.581697 , 24.3 , -12.3 , 17.7
24.152012 , -11.843699 , 19.31811 , 24.1 , -12.4 , 17.7
24.07381 , -12.092844 , 19.121004 , 24.0 , -12.6 , 17.6
23.988762 , -12.331049 , 18.943865 , 23.3 , -12.4 , 22.7
23.726074 , -12.446112 , 20.27767 , 22.8 , -12.5 , 24.4
23.391117 , -12.557444 , 21.737614 , 22.9 , -12.7 , 22.8
23.391117 , -12.557444 , 21.737614 , 22.9 , -12.7 , 22.8
23.176037 , -12.694812 , 22.339924 , 23.1 , -13.4 , 16.4
23.077433 , -12.995058 , 20.934002 , 23.7 , -14.0 , 9.4
23.179089 , -13.385559 , 17.887596 , 22.4 , -13.4 , 18.1
22.88048 , -13.496712 , 18.159678 , 21.9 , -13.4 , 19.6
22.519444 , -13.576226 , 18.786697 , 22.0 , -13.7 , 17.4
22.28547 , -13.718919 , 18.60864 , 22.9 , -14.4 , 6.0
22.374601 , -14.022863 , 15.195334 , 21.8 , -14.0 , 14.0
22.124573 , -14.1282 , 14.998575 , 21.6 , -14.2 , 12.9
21.88552 , -14.26092 , 14.535951 , 21.3 , -14.2 , 13.2
21.625784 , -14.356115 , 14.281844 , 21.0 , -14.2 , 13.9
21.350979 , -14.423876 , 14.295376 , 21.2 , -14.5 , 9.3
21.209045 , -14.55788 , 12.9800625 , 21.8 , -15.1 , 0.3
21.279343 , -14.826605 , 9.427916 , 21.6 , -15.1 , 0.3
21.274664 , -15.0211935 , 6.830127 , 20.4 , -14.5 , 9.4
20.927505 , -14.988968 , 7.548417 , 20.7 , -15.0 , 3.4
20.761461 , -15.107332 , 6.3479433 , 20.4 , -15.1 , 4.1
20.555298 , -15.220748 , 5.6719413 , 20.5 , -15.4 , -0.5
20.434883 , -15.388065 , 3.8552623 , 20.0 , -15.2 , 3.3
20.204617 , -15.450969 , 3.6210005 , 20.0 , -15.4 , 0.5
20.037872 , -15.55258 , 2.645648 , 20.7 , -16.3 , -9.8
20.118917 , -15.883807 , -1.0282606 , 20.0 , -16.0 , -5.5
19.978464 , -16.03775 , -2.4754014 , 19.9 , -16.1 , -6.6
19.848625 , -16.177082 , -3.8469207 , 20.0 , -16.5 , -9.8
19.784077 , -16.391994 , -5.7666855 , 19.4 , -16.2 , -6.8
19.56596 , -16.460835 , -6.3038545 , 19.6 , -16.6 , -9.7
19.465652 , -16.624178 , -7.5266147 , 18.6 , -16.1 , -1.4
19.106419 , -16.597801 , -6.0297275 , 19.4 , -17.1 , -12.0
19.075537 , -16.864067 , -7.979498 , 18.2 , -16.3 , -0.8
18.709635 , -16.826685 , -6.180425 , 18.1 , -16.4 , 0.0
18.415146 , -16.826105 , -4.6312647 , 17.8 , -16.5 , 2.9
18.115429 , -16.852467 , -2.6615512 , 18.4 , -17.4 , -6.4
18.070723 , -17.12857 , -3.8927712 , 17.5 , -16.8 , 3.8
17.781183 , -17.155952 , -1.8575423 , 17.7 , -17.3 , 0.0
17.628944 , -17.317759 , -1.4597517 , 17.7 , -17.7 , -1.0
17.519611 , -17.549086 , -1.4543717 , 16.7 , -17.0 , 11.7
17.154156 , -17.514957 , 2.2027621 , 17.7 , -18.4 , -1.3
17.17649 , -17.890509 , 1.1403456 , 17.6 , -18.7 , 0.1
17.166096 , -18.249294 , 0.76715225 , 16.7 , -17.9 , 11.8
16.90176 , -18.279518 , 3.8590217 , 16.7 , -18.1 , 12.7
16.710522 , -18.357002 , 6.3788447 , 17.8 , -19.6 , -0.8
16.888964 , -18.842756 , 4.340139 , 16.9 , -19.1 , 8.4
16.76271 , -19.051998 , 5.494228 , 16.6 , -18.9 , 13.3
16.586147 , -19.145267 , 7.7464476 , 16.3 , -18.8 , 16.8
16.372818 , -19.182493 , 10.398502 , 16.2 , -19.1 , 16.8
16.190126 , -19.293737 , 12.336086 , 16.3 , -19.2 , 16.9
16.087349 , -19.401619 , 13.779444 , 16.6 , -19.9 , 11.8
16.100483 , -19.6795 , 13.366412 , 16.2 , -19.5 , 17.0
15.997145 , -19.765472 , 14.556599 , 16.5 , -20.1 , 12.3
16.009829 , -19.998547 , 14.073328 , 16.1 , -19.8 , 17.1
15.906126 , -20.080479 , 15.096996 , 16.7 , -20.7 , 8.7
16.004725 , -20.39679 , 13.428573 , 15.7 , -19.6 , 21.0
15.791352 , -20.309628 , 15.741314 , 16.2 , -20.4 , 12.7
15.780985 , -20.47355 , 15.044205 , 16.0 , -20.3 , 14.4
15.717857 , -20.562408 , 15.020388 , 16.0 , -20.5 , 12.9
15.673616 , -20.682602 , 14.569325 , 15.7 , -20.2 , 15.6
15.556958 , -20.68202 , 15.01299 , 16.6 , -21.5 , 3.6
15.732187 , -21.052946 , 11.886559 , 16.1 , -21.1 , 8.0
15.718463 , -21.206934 , 10.863314 , 16.2 , -21.4 , 4.2
15.73896 , -21.403433 , 9.02197 , 15.5 , -20.4 , 13.3
15.554573 , -21.257448 , 10.289732 , 15.8 , -20.8 , 7.9
15.507739 , -21.263393 , 9.6641 , 15.6 , -20.8 , 7.9
15.417805 , -21.265532 , 9.205819 , 16.1 , -21.6 , -0.6
15.49748 , -21.49478 , 6.4278054 , 15.7 , -21.2 , 4.0
15.442535 , -21.545273 , 5.71832 , 16.0 , -21.7 , -2.4
15.490266 , -21.723661 , 3.3611174 , 16.1 , -22.0 , -6.6
15.555568 , -21.938087 , 0.43188667 , 15.6 , -21.4 , -1.3
15.461294 , -21.920267 , -0.18541081 , 15.4 , -21.3 , -0.7
15.336529 , -21.876314 , -0.4623546 , 15.4 , -21.3 , -0.7
15.246938 , -21.842031 , -0.66275483 , 15.6 , -21.8 , -6.7
15.240523 , -21.958502 , -2.5308392 , 14.9 , -21.0 , 0.7
15.036356 , -21.811749 , -1.7683344 , 15.3 , -21.6 , -6.3
15.003624 , -21.874777 , -3.2192757 , 15.0 , -21.3 , -2.4
14.8951435 , -21.832676 , -3.1571355 , 14.9 , -21.4 , -2.4
14.788736 , -21.82865 , -3.108993 , 15.5 , -22.2 , -11.3
14.884923 , -22.053572 , -5.6276603 , 15.9 , -23.1 , -18.6
15.071744 , -22.474588 , -9.562873 , 15.5 , -22.5 , -12.5
15.094966 , -22.608038 , -10.6837635 , 14.8 , -21.5 , -2.4
14.912364 , -22.416323 , -8.59764 , 15.1 , -22.3 , -8.3
14.866521 , -22.503939 , -8.762846 , 15.7 , -23.2 , -16.7
15.00683 , -22.82453 , -11.292283 , 14.7 , -22.1 , -2.3
14.823648 , -22.740982 , -9.001304 , 15.1 , -22.8 , -8.3
14.806052 , -22.878958 , -9.045411 , 14.4 , -22.0 , 2.0
14.593593 , -22.748102 , -6.115612 , 15.4 , -23.7 , -11.9
14.726921 , -23.138733 , -7.962338 , 15.1 , -23.6 , -7.7
14.739681 , -23.39365 , -8.103044 , 14.8 , -23.2 , -2.2
14.664255 , -23.463135 , -6.62298 , 15.1 , -24.0 , -6.0
14.696654 , -23.741653 , -6.6290483 , 14.5 , -23.3 , 4.1
14.549409 , -23.742212 , -3.730146 , 14.2 , -23.2 , 8.0
14.35698 , -23.711859 , -0.48845398 , 14.1 , -23.1 , 12.2
14.188979 , -23.658943 , 3.0890396 , 14.7 , -24.3 , 5.1
14.239875 , -23.962877 , 3.666159 , 14.9 , -24.6 , 5.6
14.335932 , -24.269249 , 4.2315454 , 14.3 , -24.1 , 13.1
14.235248 , -24.34763 , 6.7981806 , 14.6 , -24.4 , 12.2
14.249135 , -24.489023 , 8.41544 , 14.1 , -23.9 , 20.3
14.117068 , -24.446777 , 11.92222 , 14.8 , -25.2 , 12.2
14.222846 , -24.787125 , 12.158197 , 14.9 , -25.5 , 11.7
14.330214 , -25.120037 , 12.184618 , 14.7 , -25.3 , 15.9
14.352557 , -25.30389 , 13.407273 , 14.5 , -25.0 , 20.4
14.312704 , -25.350021 , 15.590435 , 14.8 , -25.4 , 17.9
14.370916 , -25.49644 , 16.465612 , 14.4 , -25.1 , 21.5
14.29983 , -25.515217 , 18.135466 , 14.7 , -25.4 , 20.5
14.335166 , -25.61294 , 19.065336 , 14.6 , -25.3 , 21.6
14.333455 , -25.653563 , 20.056799 , 15.0 , -25.9 , 16.9
14.448178 , -25.853409 , 19.428009 , 14.5 , -25.0 , 24.0
14.389619 , -25.739046 , 21.002207 , 14.6 , -25.3 , 21.6
14.376597 , -25.73948 , 21.459702 , 15.4 , -26.3 , 13.2
14.597801 , -26.02483 , 19.37822 , 15.1 , -25.8 , 16.1
14.674431 , -26.087875 , 18.684643 , 15.5 , -26.4 , 10.1
14.846242 , -26.304142 , 16.451427 , 15.5 , -26.5 , 8.6
14.972768 , -26.488892 , 14.384837 , 15.2 , -25.9 , 12.3
14.980017 , -26.449646 , 13.9333515 , 14.7 , -25.0 , 18.2
14.842627 , -26.160547 , 15.294497 , 15.3 , -26.0 , 8.5
14.9152355 , -26.234226 , 13.503034 , 14.7 , -24.8 , 15.9
14.796934 , -25.94173 , 14.315024 , 15.5 , -26.2 , 3.4
14.940885 , -26.127848 , 11.318817 , 15.0 , -25.4 , 8.1
14.903424 , -26.032478 , 10.475549 , 14.5 , -24.7 , 12.4
14.733314 , -25.760042 , 11.092005 , 14.7 , -24.9 , 8.3
14.667145 , -25.616539 , 10.364845 , 15.0 , -25.4 , 2.5
14.7056875 , -25.653486 , 8.167553 , 15.3 , -26.1 , -5.2
14.820773 , -25.879791 , 4.350656 , 14.5 , -24.6 , 4.3
14.676095 , -25.61315 , 4.286774 , 14.4 , -24.6 , 3.2
14.542391 , -25.416632 , 3.9251583 , 15.3 , -26.1 , -11.2
14.703715 , -25.701935 , -0.47085142 , 15.0 , -25.9 , -11.8
14.736344 , -25.851645 , -3.8554022 , 15.0 , -25.7 , -12.3
14.760937 , -25.902185 , -6.470703 , 14.4 , -24.8 , -5.4
14.607458 , -25.67935 , -6.399292 , 14.0 , -24.2 , -2.2
14.381195 , -25.342793 , -5.425127 , 14.6 , -25.4 , -15.7
14.388717 , -25.439713 , -8.58326 , 14.7 , -25.2 , -15.9
14.423697 , -25.451868 , -10.945765 , 14.7 , -25.3 , -18.4
14.450041 , -25.488142 , -13.385828 , 13.9 , -23.8 , -7.1
14.2405 , -25.082964 , -11.922272 , 13.6 , -23.7 , -6.4
14.001993 , -24.756834 , -10.646282 , 13.7 , -23.6 , -7.9
13.857131 , -24.488613 , -10.139129 , 14.2 , -24.4 , -17.1
13.89554 , -24.521063 , -12.403662 , 13.8 , -23.5 , -10.6
13.809713 , -24.28562 , -12.189759 , 13.6 , -23.1 , -7.6
13.690437 , -23.997826 , -11.167897 , 13.9 , -23.6 , -12.5
13.690174 , -23.930063 , -11.822154 , 14.6 , -24.7 , -23.2
13.891683 , -24.195364 , -15.365917 , 13.7 , -23.1 , -7.9
13.781628 , -23.92953 , -13.562337 , 14.2 , -24.0 , -15.9
13.845415 , -23.992628 , -14.533795 , 13.7 , -22.9 , -5.6
13.749404 , -23.722475 , -12.284233 , 13.3 , -22.1 , 2.8
13.5652485 , -23.294794 , -8.225195 , 13.6 , -22.7 , -1.8
13.517493 , -23.153687 , -6.573647 , 13.4 , -22.4 , 2.6
13.426042 , -22.963993 , -4.101213 , 13.1 , -21.9 , 8.4
13.273967 , -22.681461 , -0.6276769 , 13.3 , -22.2 , 7.0
13.221023 , -22.560621 , 1.511458 , 13.3 , -22.3 , 7.8
13.183196 , -22.50068 , 3.305294 , 13.5 , -22.5 , 7.8
13.213791 , -22.513983 , 4.616636 , 13.9 , -23.3 , 3.0
13.351763 , -22.752943 , 4.197932 , 13.2 , -21.9 , 15.5
13.252674 , -22.5258 , 7.4766536 , 13.6 , -22.7 , 11.1
13.295776 , -22.588938 , 8.610556 , 13.6 , -22.5 , 13.0
13.328094 , -22.577492 , 9.982843 , 13.4 , -22.4 , 16.5
13.295137 , -22.540197 , 11.987998 , 13.6 , -22.4 , 16.4
13.329179 , -22.5127 , 13.422816 , 13.5 , -22.2 , 19.5
13.326142 , -22.43501 , 15.358031 , 13.3 , -21.8 , 23.4
13.267302 , -22.263288 , 17.888088 , 14.4 , -23.5 , 7.9
13.54051 , -22.625153 , 15.288364 , 13.7 , -22.3 , 18.9
13.540187 , -22.545359 , 16.538706 , 14.3 , -23.1 , 11.2
13.712678 , -22.716238 , 15.240886 , 13.4 , -21.8 , 23.7
13.581283 , -22.468102 , 17.873447 , 13.4 , -21.6 , 23.5
13.485818 , -22.229113 , 19.737085 , 14.0 , -22.4 , 15.7
13.588716 , -22.28367 , 18.858423 , 13.6 , -21.7 , 21.0
13.588716 , -22.28367 , 18.858423 , 13.6 , -21.7 , 21.0
13.549841 , -22.122694 , 19.731657 , 14.0 , -21.9 , 15.6
13.636722 , -22.06226 , 18.817247 , 13.7 , -21.5 , 18.8
13.614783 , -21.9033 , 19.06222 , 13.9 , -21.8 , 15.5
13.656653 , -21.873077 , 18.290981 , 13.9 , -21.6 , 15.8
13.687811 , -21.793623 , 17.809286 , 13.8 , -21.3 , 15.5
13.682441 , -21.649513 , 17.36746 , 14.4 , -22.1 , 6.9
13.851081 , -21.773596 , 14.574922 , 14.0 , -21.3 , 12.0
13.860158 , -21.634956 , 13.992784 , 14.3 , -21.6 , 7.1
13.953268 , -21.619661 , 12.159726 , 14.2 , -21.3 , 6.9
13.993096 , -21.522522 , 10.7602005 , 14.4 , -21.6 , 2.0
14.079967 , -21.537601 , 8.330461 , 15.3 , -22.7 , -11.7
14.401915 , -21.86412 , 2.624885 , 14.4 , -21.5 , -1.5
14.379554 , -21.758806 , 1.3783321 , 15.1 , -22.4 , -13.7
14.56418 , -21.939867 , -3.0298727 , 14.6 , -21.7 , -8.0
14.556045 , -21.871536 , -4.6164823 , 15.4 , -22.8 , -23.3
14.779681 , -22.136946 , -10.160418 , 14.8 , -21.7 , -13.6
14.7713375 , -22.01556 , -11.428802 , 14.3 , -21.0 , -8.6
14.622031 , -21.726055 , -10.917975 , 15.6 , -22.7 , -28.9
14.885751 , -22.001783 , -16.359884 , 15.1 , -22.0 , -21.8
14.935358 , -22.002676 , -18.297659 , 15.3 , -22.2 , -23.4
14.935358 , -22.002676 , -18.297659 , 15.3 , -22.2 , -23.4
15.029066 , -22.060623 , -20.166853 , 15.4 , -22.2 , -23.4
15.126326 , -22.102938 , -21.526762 , 15.0 , -21.7 , -17.3
15.082811 , -21.990467 , -20.765211 , 15.1 , -21.9 , -17.9
15.07971 , -21.96552 , -20.373459 , 14.9 , -21.4 , -12.6
15.020158 , -21.803913 , -18.560953 , 15.3 , -22.0 , -18.1
15.091346 , -21.857756 , -18.806217 , 15.4 , -22.3 , -18.7
15.172114 , -21.98313 , -19.151552 , 14.4 , -20.9 , -2.3
14.944535 , -21.673447 , -14.696789 , 15.0 , -22.0 , -12.3
14.9502 , -21.762371 , -14.301183 , 14.5 , -21.3 , -3.3
14.811099 , -21.626764 , -11.427529 , 14.1 , -21.1 , 1.8
14.594844 , -21.470339 , -7.8606663 , 14.1 , -21.2 , 2.5
14.436888 , -21.384727 , -5.049227 , 13.8 , -20.8 , 6.5
14.235614 , -21.207598 , -1.8451072 , 13.4 , -20.7 , 10.8
13.974052 , -21.04959 , 1.7312037 , 13.4 , -20.7 , 11.4
13.7831335 , -20.934265 , 4.5180907 , 13.9 , -22.0 , 1.9
13.787233 , -21.222805 , 3.8319576 , 12.6 , -20.4 , 18.7
13.418005 , -20.975363 , 8.144709 , 12.5 , -20.5 , 19.3
13.119831 , -20.823317 , 11.468334 , 12.4 , -20.6 , 20.1
12.873692 , -20.741066 , 14.125079 , 12.8 , -21.6 , 10.8
12.873692 , -20.741066 , 14.125079 , 12.8 , -21.6 , 10.8
12.808971 , -20.967825 , 13.398651 , 11.9 , -20.8 , 19.4
12.504327 , -20.904577 , 15.328908 , 11.2 , -20.1 , 26.3
12.081638 , -20.657938 , 18.714113 , 11.6 , -20.8 , 18.6
11.888005 , -20.678507 , 18.977926 , 11.1 , -20.2 , 23.6
11.603969 , -20.521881 , 20.599058 , 10.5 , -19.8 , 26.6
11.225234 , -20.293041 , 22.63914 , 10.3 , -19.5 , 27.5
10.891983 , -20.040115 , 24.383232 , 10.8 , -20.6 , 14.5
10.792681 , -20.170866 , 21.926912 , 10.8 , -20.8 , 10.5
10.721172 , -20.324205 , 18.979118 , 10.0 , -19.6 , 19.3
10.440726 , -20.092802 , 19.341087 , 10.2 , -20.3 , 11.4
10.294134 , -20.124613 , 17.33744 , 9.9 , -19.9 , 10.1
10.10216 , -20.033651 , 15.495971 , 9.7 , -19.7 , 10.3
9.905693 , -19.910248 , 14.203529 , 9.7 , -19.7 , 7.2
9.76329 , -19.820461 , 12.367317 , 9.4 , -19.2 , 7.0
9.574474 , -19.611996 , 10.965068 , 9.6 , -19.8 , -3.6
9.495031 , -19.632011 , 6.900391 , 9.4 , -19.3 , -3.2
9.380946 , -19.50388 , 4.042102 , 9.1 , -18.9 , -3.3
9.212887 , -19.2961 , 1.9235251 , 9.2 , -19.0 , -9.0
9.120004 , -19.173403 , -1.2581987 , 8.7 , -18.1 , -3.9
8.910173 , -18.826403 , -2.1217945 , 8.8 , -18.3 , -11.7
8.786787 , -18.630665 , -4.9863987 , 8.7 , -18.1 , -13.4
8.669318 , -18.43097 , -7.565585 , 8.2 , -17.2 , -8.2
8.441576 , -18.02785 , -7.9583035 , 8.2 , -17.4 , -14.9
8.276502 , -17.79126 , -10.161796 , 8.3 , -17.8 , -24.2
8.18593 , -17.733805 , -14.433803 , 8.1 , -17.2 , -20.2
8.063886 , -17.52082 , -16.40653 , 7.9 , -17.1 , -18.5
7.918836 , -17.33741 , -17.356428 , 8.1 , -17.5 , -24.3
7.871588 , -17.31892 , -19.70705 , 8.1 , -17.5 , -24.3
7.8385444 , -17.30641 , -21.419619 , 7.7 , -16.8 , -14.3
7.7012706 , -17.09771 , -19.800163 , 8.0 , -17.4 , -19.9
7.688347 , -17.11804 , -20.214178 , 7.6 , -17.0 , -13.5
7.5657835 , -17.019327 , -18.677155 , 7.5 , -16.7 , -9.2
7.449007 , -16.862226 , -16.315613 , 7.7 , -17.3 , -14.7
7.422419 , -16.920301 , -16.159525 , 7.9 , -18.2 , -22.6
7.461766 , -17.221636 , -18.303864 , 7.6 , -17.0 , -7.5
7.406049 , -17.099134 , -15.540702 , 7.3 , -16.7 , 0.6
7.280811 , -16.924555 , -11.195169 , 7.7 , -17.7 , -9.1
7.305282 , -17.08435 , -10.793139 , 7.6 , -17.4 , -3.2
7.295961 , -17.11618 , -8.805955 , 7.2 , -16.9 , 6.0
7.175968 , -16.997116 , -4.71488 , 7.2 , -17.1 , 5.5
7.089646 , -16.968258 , -1.8652674 , 7.1 , -16.9 , 9.7
6.9993 , -16.890774 , 1.4220825 , 6.9 , -16.5 , 15.0
6.87737 , -16.720444 , 5.3437 , 7.0 , -17.0 , 10.9
6.818292 , -16.740067 , 7.0353236 , 7.1 , -17.2 , 11.0
6.8051696 , -16.812635 , 8.298917 , 6.9 , -16.9 , 15.0
6.7396984 , -16.780663 , 10.366347 , 6.8 , -16.8 , 17.9
6.6645875 , -16.729527 , 12.705944 , 6.6 , -16.4 , 22.7
6.553782 , -16.578444 , 15.788196 , 6.7 , -16.4 , 22.1
6.5028167 , -16.46888 , 17.86592 , 6.8 , -16.6 , 19.3
6.4956017 , -16.446983 , 18.578396 , 6.7 , -16.7 , 18.1
6.463072 , -16.460539 , 18.750706 , 6.5 , -16.1 , 25.5
6.383375 , -16.2995 , 20.99135 , 6.5 , -15.9 , 25.7
6.3264737 , -16.12539 , 22.68164 , 6.5 , -15.8 , 25.5
6.286236 , -15.970398 , 23.854523 , 6.5 , -15.9 , 22.0
6.2581725 , -15.886701 , 23.703619 , 6.4 , -15.4 , 26.1
6.2103577 , -15.683292 , 24.761608 , 6.7 , -16.2 , 15.1
6.2626567 , -15.764729 , 22.378538 , 6.5 , -15.7 , 18.0
6.244923 , -15.682081 , 21.461067 , 6.6 , -15.6 , 15.2
6.261885 , -15.59402 , 19.98314 , 6.5 , -15.1 , 18.6
6.2469125 , -15.387445 , 19.871586 , 6.6 , -15.5 , 10.4
6.2658515 , -15.352011 , 17.437038 , 6.7 , -15.3 , 9.5
6.309564 , -15.269878 , 15.395258 , 6.7 , -14.8 , 9.5
6.342722 , -15.067684 , 13.899079 , 6.8 , -14.8 , 5.9
6.396772 , -14.920932 , 11.771333 , 7.0 , -15.1 , -2.9
6.494705 , -14.900661 , 7.6931653 , 6.8 , -14.4 , 0.4
6.510129 , -14.686483 , 5.65519 , 7.0 , -14.2 , -3.6
6.579748 , -14.473743 , 3.0191092 , 7.1 , -14.0 , -4.8
6.6603246 , -14.262097 , 0.7482688 , 7.3 , -13.8 , -8.1
6.777512 , -14.051291 , -1.856248 , 7.2 , -13.2 , -6.7
6.835511 , -13.72659 , -3.358097 , 7.5 , -13.2 , -13.9
6.964746 , -13.490495 , -6.516006 , 7.7 , -13.2 , -20.2
7.1173844 , -13.31924 , -10.626338 , 7.7 , -12.7 , -20.2
7.1173844 , -13.31924 , -10.626338 , 7.7 , -12.7 , -20.2
7.229808 , -13.052242 , -13.627935 , 7.9 , -11.8 , -18.8
7.3700523 , -12.60074 , -15.417077 , 7.6 , -11.3 , -9.5
7.38741 , -12.128966 , -14.056947 , 7.9 , -11.8 , -20.3
7.4867034 , -11.92883 , -16.150091 , 7.9 , -11.8 , -21.6
7.5599685 , -11.784184 , -18.047617 , 7.7 , -11.7 , -20.2
7.5568995 , -11.651496 , -19.028503 , 7.7 , -11.7 , -20.2
7.555271 , -11.556196 , -19.739792 , 7.2 , -10.9 , -5.0
7.4115148 , -11.259162 , -15.901411 , 7.5 , -11.3 , -14.1
7.39293 , -11.158273 , -15.695283 , 7.6 , -11.3 , -15.0
7.408605 , -11.08628 , -15.797445 , 7.6 , -11.3 , -15.0
7.420686 , -11.035411 , -15.8673935 , 7.6 , -11.3 , -15.0
7.4301248 , -10.999974 , -15.91384 , 7.2 , -10.6 , -2.5
7.3230886 , -10.775376 , -12.3640585 , 7.0 , -10.6 , 1.1
7.1881647 , -10.612914 , -8.733861 , 7.3 , -10.7 , -3.8
7.1760373 , -10.52454 , -7.479674 , 7.3 , -10.7 , -4.5
7.1678033 , -10.461707 , -6.760818 , 7.1 , -10.5 , 0.2
7.1051455 , -10.360279 , -4.887553 , 7.3 , -10.4 , 1.1
7.117223 , -10.259257 , -3.2586608 , 7.3 , -10.4 , 0.3
7.1266756 , -10.187166 , -2.2956743 , 7.2 , -10.2 , 5.6
7.105566 , -10.078959 , -0.073443025 , 7.3 , -10.1 , 5.7
7.119365 , -9.972978 , 1.5802076 , 7.3 , -10.0 , 5.6
7.130048 , -9.868622 , 2.7603545 , 7.4 , -10.0 , 5.6
7.167069 , -9.794088 , 3.622554 , 7.1 , -9.3 , 13.3
7.108813 , -9.540948 , 6.4565067 , 7.0 , -9.0 , 18.6
7.0381503 , -9.271758 , 10.044447 , 7.2 , -9.2 , 13.3
7.0443134 , -9.134024 , 11.148092 , 7.5 , -9.2 , 8.4
7.1352744 , -9.0351715 , 10.5493145 , 7.4 , -8.7 , 13.2
7.173697 , -8.821606 , 11.482802 , 7.4 , -8.6 , 13.2
7.2023087 , -8.638699 , 12.162406 , 7.3 , -8.4 , 13.6
7.195102 , -8.449604 , 12.770725 , 7.3 , -8.0 , 17.2
7.1903253 , -8.198751 , 14.242882 , 7.2 , -7.7 , 17.6
7.158691 , -7.9314055 , 15.430295 , 7.7 , -7.9 , 8.3
7.2791815 , -7.7951765 , 13.632378 , 7.9 , -7.7 , 4.7
7.424993 , -7.640328 , 11.283691 , 7.6 , -7.2 , 10.0
7.4906187 , -7.1162043 , 10.815241 , 2.7 , -2.3 , 147.5
6.092211 , -5.604231 , 50.093998 , 8.0 , -6.8 , 4.9
6.587511 , -5.7892294 , 37.98381 , 8.0 , -6.6 , 5.3
6.9503117 , -5.8696723 , 29.232773 , 7.9 , -6.2 , 8.3
7.187484 , -5.816347 , 23.685013 , 8.1 , -6.2 , 4.5
7.41859 , -5.77968 , 18.534855 , 8.6 , -6.1 , -4.8
7.731063 , -5.726542 , 12.1026125 , 8.3 , -5.6 , 0.2
7.873949 , -5.546841 , 8.827976 , 8.4 , -5.3 , -0.9
8.007275 , -5.3318515 , 6.117259 , 8.5 , -5.1 , -1.5
8.133569 , -5.119704 , 3.9628103 , 8.8 , -5.1 , -10.3
8.311932 , -4.966904 , -0.1313918 , 8.7 , -4.6 , -4.4
8.413823 , -4.7143927 , -1.435295 , 8.9 , -4.5 , -8.8
8.545635 , -4.503491 , -3.646586 , 9.2 , -4.3 , -14.1
8.727912 , -4.2944155 , -6.7784357 , 9.0 , -4.0 , -10.0
8.803928 , -4.058073 , -7.8920984 , 9.5 , -3.9 , -20.7
9.002576 , -3.859064 , -11.765774 , 9.3 , -3.5 , -11.5
9.09049 , -3.6015058 , -11.960935 , 9.4 , -3.4 , -16.0
9.183272 , -3.3870308 , -13.387323 , 9.7 , -3.3 , -22.1
9.336833 , -3.2040815 , -16.171686 , 9.5 , -2.9 , -15.3
9.391693 , -2.9583335 , -16.256239 , 9.5 , -2.8 , -15.4
9.431605 , -2.7525542 , -16.341423 , 9.9 , -2.8 , -22.1
9.575064 , -2.6046405 , -18.316103 , 9.7 , -2.6 , -15.3
9.622481 , -2.4418018 , -17.808266 , 9.5 , -2.4 , -8.3
9.599659 , -2.2680538 , -15.428038 , 9.8 , -2.5 , -15.4
9.668582 , -2.1721954 , -15.714758 , 9.9 , -2.5 , -16.0
9.747342 , -2.104662 , -16.091444 , 9.9 , -2.3 , -14.6
9.804657 , -2.0005808 , -15.961496 , 10.1 , -2.3 , -16.5
9.903519 , -1.9270005 , -16.405611 , 10.2 , -2.3 , -14.6
10.004119 , -1.8757055 , -16.181948 , 10.1 , -2.1 , -10.5
10.048731 , -1.7834438 , -14.840479 , 10.4 , -2.1 , -14.9
10.166867 , -1.718448 , -15.114614 , 10.5 , -2.2 , -14.9
10.281506 , -1.7019885 , -15.310973 , 10.7 , -2.0 , -15.1
10.422178 , -1.6351336 , -15.507705 , 10.7 , -1.9 , -9.9
