x,y,z,xx,yy,zz
10.67632 , -10.5151205 , 49.97119 , 10.5 , -10.4 , 52.4
10.447191 , -10.4100485 , 52.382847 , 10.4 , -10.5 , 51.9
10.188567 , -10.446329 , 53.40771 , 10.3 , -10.6 , 52.4
10.175939 , -10.648814 , 52.431683 , 10.3 , -10.7 , 49.3
10.183804 , -10.768569 , 49.76364 , 10.2 , -10.8 , 50.1
10.141633 , -10.871425 , 48.55567 , 9.9 , -10.6 , 52.4
9.816641 , -10.69117 , 52.419605 , 10.1 , -10.8 , 49.3
9.885521 , -10.71312 , 50.586155 , 9.8 , -10.7 , 52.3
9.850387 , -10.807018 , 50.761143 , 9.7 , -10.7 , 52.7
9.511862 , -10.666071 , 54.166527 , 9.6 , -10.8 , 52.1
9.485828 , -10.798863 , 52.64961 , 9.4 , -10.8 , 54.6
9.293472 , -10.859882 , 54.444515 , 9.4 , -10.9 , 52.0
9.235747 , -10.915533 , 53.543217 , 9.4 , -10.9 , 52.3
9.341285 , -10.969445 , 51.164955 , 9.4 , -11.0 , 50.0
9.364026 , -11.021399 , 50.04159 , 9.3 , -11.0 , 52.1
9.277791 , -11.071992 , 50.68184 , 9.1 , -10.9 , 52.3
9.027497 , -10.924007 , 53.160107 , 9.1 , -11.0 , 52.0
8.956379 , -10.954271 , 52.218143 , 9.1 , -11.0 , 52.0
9.053821 , -11.052559 , 51.910896 , 9.1 , -11.0 , 52.0
9.072195 , -11.011388 , 52.0076 , 9.0 , -10.9 , 52.8
8.983323 , -10.906918 , 52.80361 , 8.9 , -10.9 , 52.3
8.830059 , -10.84418 , 52.782116 , 8.9 , -10.9 , 52.3
8.815158 , -10.881977 , 52.20857 , 8.7 , -10.7 , 55.4
8.670961 , -10.691413 , 55.405506 , 8.7 , -10.6 , 56.9
8.571018 , -10.479624 , 58.61637 , 8.8 , -10.6 , 54.8
8.757551 , -10.505216 , 56.19404 , 8.8 , -10.6 , 55.4
8.834499 , -10.563053 , 54.677086 , 8.9 , -10.6 , 54.5
8.904377 , -10.578239 , 54.7937 , 9.1 , -10.6 , 52.0
9.16039 , -10.586704 , 51.54796 , 9.1 , -10.6 , 52.0
9.22356 , -10.576332 , 50.671413 , 9.0 , -10.3 , 55.3
9.041733 , -10.29517 , 54.845387 , 9.0 , -10.2 , 55.3
9.013031 , -10.059362 , 56.234142 , 9.4 , -10.4 , 50.0
9.39737 , -10.2870865 , 50.410122 , 9.3 , -10.1 , 53.1
9.5383415 , -10.173593 , 50.15293 , 9.4 , -10.1 , 52.0
9.403614 , -9.923289 , 53.16313 , 9.4 , -9.8 , 55.2
9.482194 , -9.754702 , 54.60589 , 9.6 , -9.8 , 54.7
9.629217 , -9.592844 , 56.47959 , 9.6 , -9.6 , 55.3
9.744507 , -9.540023 , 55.3397 , 10.0 , -9.7 , 52.0
10.042525 , -9.541322 , 52.538437 , 10.0 , -9.4 , 53.1
10.255114 , -9.396811 , 51.48673 , 10.0 , -9.2 , 55.5
10.082771 , -9.005994 , 55.71218 , 10.3 , -9.2 , 53.1
10.34824 , -9.021653 , 54.466385 , 10.5 , -9.0 , 53.1
10.703755 , -8.929986 , 52.076897 , 10.5 , -8.8 , 55.2
10.685142 , -8.639863 , 55.022274 , 10.7 , -8.7 , 55.5
10.78186 , -8.532189 , 56.4388 , 11.0 , -8.7 , 52.1
11.162665 , -8.574302 , 52.551697 , 11.2 , -8.5 , 52.1
11.4363 , -8.445122 , 50.290134 , 11.3 , -8.5 , 52.3
11.496909 , -8.342673 , 51.980682 , 11.3 , -8.2 , 55.4
11.441543 , -8.14803 , 55.26957 , 11.5 , -8.0 , 55.0
11.568731 , -7.7976136 , 56.641834 , 11.7 , -8.1 , 53.2
11.858953 , -7.9133 , 53.385048 , 11.9 , -7.9 , 53.2
12.075416 , -7.8878217 , 52.312645 , 12.1 , -7.8 , 53.2
12.285219 , -7.652786 , 53.026634 , 12.2 , -7.6 , 53.2
12.389588 , -7.49174 , 53.111378 , 12.2 , -7.5 , 55.0
12.337236 , -7.3375564 , 54.896786 , 12.5 , -7.5 , 52.3
12.560808 , -7.3810024 , 53.34255 , 12.6 , -7.4 , 53.3
12.807216 , -7.3413196 , 52.052567 , 12.5 , -7.1 , 55.6
12.635017 , -7.010885 , 55.871773 , 12.9 , -7.1 , 53.0
12.897937 , -6.8856053 , 54.376984 , 12.9 , -7.0 , 55.0
13.157869 , -6.9311223 , 53.81478 , 13.0 , -6.9 , 55.4
13.075301 , -6.7989645 , 56.401848 , 13.1 , -6.9 , 55.5
13.205071 , -6.7991896 , 55.941677 , 13.1 , -6.7 , 55.4
13.206604 , -6.6612206 , 55.61753 , 13.5 , -6.8 , 53.3
13.541848 , -6.6557436 , 53.36711 , 13.5 , -6.7 , 53.1
13.764426 , -6.71297 , 51.90611 , 13.6 , -6.6 , 53.3
13.816088 , -6.590143 , 51.398014 , 14.5 , -6.9 , 44.0
14.3176985 , -6.696955 , 47.241962 , 13.6 , -6.4 , 55.5
14.184426 , -6.5500813 , 49.825077 , 14.1 , -6.5 , 50.3
13.737379 , -6.231802 , 55.571453 , 14.0 , -6.3 , 52.3
14.258412 , -6.29805 , 50.09297 , 14.3 , -6.4 , 50.3
14.2950535 , -6.2590814 , 51.21409 , 14.3 , -6.4 , 50.3
14.497797 , -6.4151793 , 49.235638 , 14.6 , -6.4 , 47.4
14.658246 , -6.389184 , 47.169285 , 14.7 , -6.4 , 46.6
14.899573 , -6.388946 , 44.954803 , 14.6 , -6.3 , 49.5
14.72944 , -6.2968073 , 48.46108 , 14.8 , -6.4 , 46.7
14.794496 , -6.3356533 , 48.022026 , 14.6 , -6.2 , 50.6
14.73777 , -6.2423954 , 49.11735 , 14.6 , -6.2 , 50.6
14.541023 , -6.091013 , 52.38184 , 14.9 , -6.2 , 47.9
14.89398 , -6.171375 , 48.322567 , 15.0 , -6.2 , 47.5
15.175636 , -6.1824894 , 46.13936 , 15.0 , -6.1 , 47.5
15.10578 , -6.0896826 , 46.980484 , 15.1 , -6.1 , 46.7
15.143345 , -6.0339956 , 46.471527 , 15.1 , -6.1 , 47.6
15.189023 , -6.0819316 , 46.9455 , 15.4 , -6.2 , 44.4
15.43122 , -6.187884 , 44.73274 , 15.3 , -6.1 , 46.0
15.498984 , -6.152895 , 44.097164 , 15.4 , -6.0 , 44.3
15.398598 , -5.951328 , 44.773834 , 15.3 , -5.9 , 46.7
15.379691 , -5.8315005 , 45.631916 , 15.4 , -6.0 , 44.5
15.381145 , -5.925922 , 45.46236 , 15.7 , -6.1 , 41.2
15.747892 , -6.1229873 , 40.23391 , 15.4 , -5.9 , 44.3
15.59446 , -5.9581256 , 42.112602 , 15.4 , -5.9 , 44.3
15.290667 , -5.798407 , 45.37613 , 15.7 , -5.9 , 41.6
15.686706 , -5.877135 , 41.696667 , 15.7 , -5.9 , 41.6
15.872083 , -5.886525 , 40.035767 , 15.9 , -6.0 , 39.0
15.9432 , -5.9917707 , 38.602924 , 15.9 , -6.0 , 39.0
16.033012 , -6.053466 , 37.314606 , 15.6 , -6.0 , 41.1
15.647559 , -6.0130363 , 40.541008 , 15.7 , -6.0 , 40.6
15.548578 , -6.0078197 , 41.52448 , 15.7 , -6.0 , 41.1
15.729118 , -6.004693 , 40.934772 , 15.7 , -6.0 , 41.1
15.697466 , -6.002816 , 41.400864 , 15.5 , -6.0 , 41.6
15.494377 , -6.001666 , 41.716557 , 15.2 , -6.0 , 44.3
15.089501 , -6.0059357 , 44.56054 , 15.5 , -6.2 , 41.1
15.288706 , -6.200604 , 42.818794 , 15.5 , -6.2 , 41.1
15.61279 , -6.321016 , 39.672398 , 15.7 , -6.5 , 38.3
15.707482 , -6.532216 , 38.086452 , 15.7 , -6.5 , 38.3
15.826351 , -6.7003994 , 36.466496 , 16.0 , -6.8 , 34.1
16.034676 , -6.8595705 , 33.57537 , 16.0 , -6.8 , 34.1
16.151756 , -6.989977 , 31.814993 , 15.6 , -6.7 , 38.0
15.6494875 , -6.7673354 , 37.259926 , 15.3 , -6.7 , 41.1
15.096512 , -6.681711 , 42.921276 , 15.2 , -6.7 , 41.9
15.021246 , -6.7223473 , 43.6567 , 15.6 , -6.9 , 38.1
15.467543 , -6.906681 , 39.25217 , 15.6 , -7.1 , 37.4
15.786713 , -7.225583 , 35.534836 , 16.0 , -7.3 , 31.6
16.023874 , -7.4511585 , 30.953194 , 15.8 , -7.3 , 34.1
16.04753 , -7.4704866 , 30.437487 , 15.7 , -7.4 , 34.2
15.657993 , -7.465594 , 34.554493 , 15.9 , -7.6 , 31.6
15.848356 , -7.6954203 , 31.503302 , 15.7 , -7.6 , 35.2
15.8114605 , -7.7587924 , 33.501213 , 15.8 , -7.7 , 34.1
15.713124 , -7.7567434 , 35.62599 , 15.9 , -7.8 , 31.6
15.938921 , -7.8917694 , 31.261452 , 15.6 , -7.8 , 34.2
15.64631 , -7.8906302 , 32.9875 , 15.3 , -7.8 , 38.1
15.152285 , -7.839695 , 39.10742 , 15.5 , -7.9 , 35.0
15.285069 , -7.9229345 , 37.503307 , 15.5 , -8.0 , 35.8
15.554496 , -8.075612 , 34.61656 , 15.8 , -8.2 , 31.6
15.78875 , -8.284231 , 32.036465 , 15.6 , -8.3 , 34.1
15.774137 , -8.450452 , 31.672165 , 15.8 , -8.4 , 31.3
15.724533 , -8.510345 , 32.182854 , 15.8 , -8.6 , 31.5
15.91215 , -8.704913 , 29.881325 , 15.7 , -8.6 , 32.5
15.728792 , -8.763725 , 32.189617 , 15.7 , -8.8 , 31.6
15.657425 , -8.858679 , 31.969568 , 15.7 , -9.0 , 30.6
15.694017 , -9.154349 , 30.090107 , 15.6 , -9.0 , 31.6
15.598187 , -9.173168 , 30.853954 , 15.8 , -9.2 , 28.7
15.738296 , -9.264441 , 29.059885 , 15.9 , -9.6 , 27.8
15.940748 , -9.700811 , 26.903072 , 15.4 , -9.2 , 34.1
15.496757 , -9.502354 , 32.93672 , 15.9 , -9.7 , 28.4
15.631614 , -9.560688 , 31.717068 , 15.8 , -9.8 , 28.7
16.016478 , -10.080112 , 26.304379 , 15.6 , -9.8 , 31.6
15.584151 , -9.937435 , 31.280485 , 15.7 , -10.0 , 28.4
15.592328 , -10.06318 , 29.890625 , 15.9 , -10.2 , 27.4
15.929746 , -10.355292 , 25.842348 , 15.6 , -10.2 , 28.7
15.71556 , -10.370607 , 27.86126 , 15.5 , -10.2 , 31.4
15.352128 , -10.264574 , 31.830963 , 15.4 , -10.3 , 31.6
15.3233185 , -10.349642 , 33.009254 , 15.6 , -10.6 , 28.2
15.507017 , -10.683563 , 28.747498 , 15.6 , -10.8 , 27.4
15.666204 , -10.994826 , 25.836935 , 15.2 , -10.6 , 30.7
15.21124 , -10.786285 , 29.84638 , 15.5 , -10.9 , 28.4
15.266605 , -10.851962 , 30.026825 , 15.4 , -11.0 , 28.7
15.511667 , -11.1834135 , 27.708721 , 15.1 , -10.8 , 31.3
15.053517 , -10.915529 , 31.273663 , 15.2 , -11.0 , 28.7
15.011917 , -10.929497 , 30.197557 , 15.3 , -11.2 , 28.7
15.306652 , -11.316989 , 27.523617 , 15.3 , -11.2 , 28.7
15.344 , -11.350346 , 28.512625 , 15.0 , -11.2 , 28.7
15.0064 , -11.250207 , 28.587578 , 15.0 , -11.2 , 28.7
14.823842 , -11.230125 , 28.632544 , 15.1 , -11.3 , 28.4
15.054317 , -11.318098 , 28.359623 , 15.1 , -11.4 , 28.7
15.132582 , -11.470842 , 28.495726 , 15.1 , -11.4 , 28.7
15.099549 , -11.482503 , 28.817425 , 15.1 , -11.4 , 28.7
15.096386 , -11.428059 , 28.740461 , 14.8 , -11.3 , 31.4
14.799838 , -11.317703 , 31.406275 , 14.7 , -11.3 , 31.5
14.520693 , -11.250838 , 33.11665 , 14.7 , -11.3 , 31.5
14.598101 , -11.296564 , 31.92239 , 14.9 , -11.6 , 28.4
14.854787 , -11.593578 , 28.690414 , 14.8 , -11.5 , 30.7
14.894056 , -11.677106 , 28.997574 , 15.1 , -11.8 , 27.2
15.049646 , -11.780928 , 28.243217 , 14.7 , -11.5 , 31.6
14.889536 , -11.703139 , 29.437422 , 15.3 , -12.0 , 24.5
15.079206 , -11.851826 , 27.042747 , 14.7 , -11.5 , 32.9
14.984545 , -11.761507 , 29.429213 , 14.4 , -11.4 , 35.2
14.185336 , -11.226347 , 38.54142 , 14.8 , -11.7 , 31.6
14.569691 , -11.60395 , 33.777283 , 14.8 , -11.8 , 31.7
14.960423 , -11.941441 , 30.398527 , 14.8 , -11.9 , 31.7
14.816512 , -11.984931 , 31.697027 , 14.8 , -11.9 , 31.7
14.803746 , -11.982418 , 31.799185 , 14.6 , -11.7 , 35.8
14.605945 , -11.734575 , 35.78693 , 14.6 , -11.7 , 35.8
14.522366 , -11.623227 , 37.759914 , 15.0 , -11.9 , 31.7
14.970131 , -11.880462 , 32.351326 , 14.9 , -12.0 , 32.6
15.099493 , -12.086417 , 30.834187 , 14.7 , -11.7 , 36.2
14.69325 , -11.784958 , 36.318462 , 14.7 , -11.7 , 36.2
14.599175 , -11.553332 , 38.20444 , 14.8 , -11.7 , 35.3
14.777582 , -11.670599 , 35.810406 , 14.8 , -11.7 , 35.3
14.849039 , -11.684495 , 35.0421 , 15.1 , -11.9 , 32.6
15.107925 , -11.889411 , 32.63983 , 15.1 , -11.9 , 32.6
15.284067 , -12.01285 , 31.00984 , 15.1 , -11.8 , 32.6
15.150839 , -11.82818 , 32.18245 , 15.1 , -11.8 , 32.6
15.130553 , -11.75688 , 32.349728 , 15.2 , -11.7 , 32.9
15.218307 , -11.694147 , 32.74965 , 15.2 , -11.7 , 32.9
15.270971 , -11.636498 , 32.98974 , 15.2 , -11.7 , 32.7
15.22259 , -11.681892 , 32.69387 , 15.3 , -11.7 , 32.6
15.313548 , -11.689136 , 32.476334 , 15.2 , -11.7 , 32.7
15.268023 , -11.69333 , 32.607403 , 15.2 , -11.6 , 33.6
15.160879 , -11.596088 , 33.62347 , 15.2 , -11.6 , 33.6
15.196529 , -11.537685 , 34.133816 , 15.2 , -11.6 , 33.6
15.197916 , -11.582594 , 33.740448 , 15.2 , -11.6 , 33.6
15.198938 , -11.589762 , 33.682243 , 15.3 , -11.7 , 32.6
15.299249 , -11.693732 , 32.65056 , 15.3 , -11.7 , 32.6
15.359562 , -11.756253 , 32.030216 , 15.4 , -11.8 , 31.6
15.416412 , -11.815254 , 31.439886 , 15.5 , -12.0 , 29.2
15.569438 , -12.068245 , 28.51492 , 15.6 , -12.0 , 28.4
15.668919 , -12.129561 , 26.907604 , 15.3 , -11.8 , 31.5
15.389056 , -11.84539 , 30.499802 , 15.4 , -12.0 , 28.7
15.253837 , -11.907021 , 30.121359 , 15.4 , -12.0 , 28.7
15.432213 , -12.103779 , 27.258562 , 15.5 , -12.0 , 28.5
15.487207 , -12.015731 , 28.325865 , 15.1 , -11.8 , 32.6
15.159112 , -11.813155 , 32.29939 , 15.0 , -11.7 , 33.6
14.815858 , -11.614558 , 35.511383 , 15.4 , -12.0 , 29.6
15.285666 , -11.913023 , 30.768137 , 15.4 , -12.0 , 29.6
15.591179 , -12.147665 , 27.703028 , 15.5 , -12.1 , 28.5
15.53475 , -12.12862 , 28.161448 , 15.5 , -12.1 , 28.5
15.580709 , -12.177215 , 27.63872 , 15.5 , -12.2 , 28.7
15.528508 , -12.226302 , 28.40214 , 15.5 , -12.2 , 28.7
15.517107 , -12.275779 , 28.641254 , 15.5 , -12.2 , 28.5
15.510264 , -12.225469 , 28.424757 , 15.5 , -12.2 , 28.5
15.506159 , -12.215281 , 28.33486 , 15.5 , -12.2 , 28.5
15.49141 , -12.199761 , 28.576601 , 15.1 , -11.9 , 32.9
15.102218 , -11.9055 , 32.864548 , 15.1 , -11.9 , 32.9
14.861324 , -11.723308 , 35.518707 , 14.8 , -11.8 , 35.3
14.777606 , -11.793275 , 35.348892 , 15.2 , -12.2 , 28.7
14.983902 , -12.113464 , 30.542955 , 15.3 , -12.3 , 28.5
15.398316 , -12.443053 , 26.066011 , 14.8 , -11.9 , 33.6
14.881548 , -12.004459 , 32.803703 , 14.8 , -12.0 , 32.9
14.573667 , -11.84947 , 34.9721 , 15.1 , -12.4 , 28.5
15.037302 , -12.421597 , 28.633568 , 14.9 , -12.4 , 29.2
15.005115 , -12.5963125 , 27.242104 , 14.5 , -12.1 , 33.5
14.423677 , -12.168633 , 33.169296 , 14.9 , -12.4 , 28.5
14.645379 , -12.257051 , 30.8295 , 14.9 , -12.4 , 28.5
15.063119 , -12.551878 , 26.078672 , 14.8 , -12.4 , 28.8
14.819571 , -12.4321 , 28.329725 , 14.8 , -12.4 , 28.8
14.751734 , -12.419262 , 28.697834 , 14.7 , -12.4 , 29.1
14.684743 , -12.404811 , 29.05926 , 14.4 , -12.1 , 32.7
14.346018 , -12.112955 , 32.669815 , 14.7 , -12.3 , 28.4
14.500777 , -12.124264 , 30.564104 , 14.5 , -12.4 , 30.0
14.619702 , -12.474025 , 28.01128 , 14.5 , -12.4 , 30.0
14.388575 , -12.460076 , 30.65566 , 14.1 , -12.1 , 33.5
14.093527 , -12.130844 , 33.331192 , 14.5 , -12.4 , 28.4
14.245394 , -12.23148 , 30.52986 , 14.4 , -12.4 , 29.6
14.56696 , -12.538674 , 27.121809 , 14.5 , -12.5 , 28.4
14.460279 , -12.523266 , 28.651123 , 14.5 , -12.6 , 28.7
14.55736 , -12.675004 , 27.870852 , 14.7 , -12.8 , 25.5
14.71049 , -12.880104 , 25.483452 , 14.5 , -12.6 , 28.7
14.627652 , -12.7504015 , 26.688272 , 14.5 , -12.7 , 28.4
14.416908 , -12.630606 , 29.747093 , 14.4 , -12.8 , 28.8
14.390159 , -12.858225 , 28.78903 , 14.4 , -12.8 , 28.8
14.32876 , -12.866391 , 29.180157 , 14.1 , -12.5 , 32.9
14.080491 , -12.525089 , 32.994343 , 14.1 , -12.6 , 32.0
14.232252 , -12.75103 , 30.179752 , 15.0 , -13.5 , 19.9
14.598537 , -13.1825075 , 25.10608 , 13.9 , -12.5 , 35.3
14.394971 , -13.022779 , 28.439848 , 14.0 , -12.7 , 32.7
13.52878 , -12.286333 , 39.39754 , 14.1 , -12.7 , 32.6
14.058489 , -12.743754 , 32.439903 , 14.0 , -12.8 , 32.9
14.031699 , -12.800398 , 33.10083 , 14.5 , -13.2 , 28.5
14.429085 , -13.251729 , 28.918184 , 14.5 , -13.2 , 28.5
14.770898 , -13.446696 , 26.112474 , 14.4 , -13.2 , 29.6
14.460102 , -13.264167 , 29.103449 , 14.2 , -13.0 , 32.9
14.179889 , -13.042382 , 33.20632 , 14.3 , -13.1 , 32.9
14.187985 , -13.005885 , 34.835823 , 14.2 , -13.1 , 33.2
14.232724 , -13.143502 , 33.705513 , 14.2 , -13.4 , 32.9
14.139805 , -13.405948 , 33.383026 , 14.3 , -13.4 , 32.6
14.294093 , -13.588927 , 32.55003 , 14.7 , -13.8 , 28.6
14.750275 , -13.850143 , 28.510157 , 14.7 , -13.8 , 28.6
14.911769 , -14.037279 , 26.687218 , 14.4 , -13.6 , 33.1
14.46618 , -13.680861 , 32.506252 , 14.2 , -13.6 , 35.4
14.067285 , -13.537374 , 37.638744 , 14.3 , -13.9 , 34.1
14.157254 , -13.897454 , 35.971146 , 14.2 , -13.7 , 36.5
14.217225 , -13.883517 , 36.33466 , 14.4 , -14.2 , 33.3
14.328002 , -14.126518 , 34.93736 , 14.2 , -14.0 , 36.6
14.296847 , -14.295632 , 35.18233 , 14.2 , -14.1 , 36.6
14.115017 , -14.080329 , 38.15576 , 14.5 , -14.6 , 33.3
14.4751425 , -14.6722555 , 33.739845 , 14.2 , -14.5 , 36.6
14.367498 , -14.825395 , 34.85498 , 14.4 , -15.0 , 33.4
14.259804 , -15.0339575 , 35.002266 , 14.1 , -14.8 , 36.6
14.195722 , -15.140139 , 34.987778 , 14.1 , -15.0 , 36.8
13.938495 , -14.985538 , 38.378876 , 14.1 , -15.2 , 36.7
14.0631 , -15.351218 , 37.127277 , 14.2 , -15.5 , 35.7
14.177503 , -15.670359 , 35.860115 , 14.1 , -15.6 , 36.7
14.141254 , -15.834907 , 36.29256 , 13.9 , -15.5 , 39.8
13.848053 , -15.645401 , 40.308735 , 14.0 , -15.7 , 39.6
13.868934 , -15.708288 , 41.55575 , 13.9 , -15.9 , 39.8
13.925835 , -16.048529 , 40.187786 , 14.2 , -16.3 , 37.1
14.100106 , -16.423851 , 38.019737 , 13.7 , -15.9 , 44.1
13.878191 , -16.221748 , 42.389458 , 14.2 , -16.6 , 37.1
13.934607 , -16.458582 , 41.015717 , 13.8 , -16.3 , 43.2
14.043427 , -16.719482 , 39.90417 , 14.2 , -17.0 , 37.2
14.001355 , -16.92219 , 40.35782 , 13.8 , -16.5 , 43.5
14.002016 , -16.935646 , 40.56169 , 13.9 , -16.7 , 42.8
13.704269 , -16.527433 , 45.97072 , 13.9 , -16.9 , 43.3
13.923888 , -17.015486 , 43.51818 , 14.2 , -17.2 , 41.1
14.177168 , -17.322626 , 41.875416 , 13.8 , -16.7 , 46.5
13.976211 , -16.930265 , 45.42271 , 14.1 , -17.2 , 43.7
13.9069805 , -16.978365 , 46.720963 , 14.1 , -17.1 , 44.6
14.24319 , -17.36637 , 43.663593 , 14.2 , -17.3 , 44.2
14.225766 , -17.298004 , 44.7494 , 14.2 , -17.0 , 46.6
14.275564 , -17.139965 , 46.502605 , 14.3 , -17.3 , 46.0
14.341633 , -17.182915 , 47.245796 , 14.7 , -17.6 , 42.5
14.745742 , -17.698822 , 43.060146 , 14.4 , -17.0 , 49.2
14.66514 , -17.21501 , 47.24189 , 14.7 , -17.2 , 46.7
14.638402 , -16.963264 , 49.72356 , 15.1 , -17.6 , 43.6
15.278931 , -17.664343 , 42.899532 , 15.2 , -17.5 , 44.8
15.482862 , -17.731909 , 43.06555 , 15.2 , -17.3 , 46.2
15.356991 , -17.307293 , 46.432404 , 15.7 , -17.6 , 43.7
15.771596 , -17.502254 , 44.45933 , 15.8 , -17.6 , 43.6
16.133732 , -17.748901 , 42.384235 , 15.8 , -17.3 , 46.3
15.970013 , -17.341541 , 45.886852 , 16.2 , -17.6 , 42.7
16.277042 , -17.438803 , 44.164772 , 16.1 , -17.2 , 46.9
16.388134 , -17.345356 , 45.053974 , 16.6 , -17.4 , 43.9
16.634026 , -17.188946 , 46.01494 , 16.8 , -17.4 , 43.8
17.13916 , -17.471786 , 42.44426 , 17.0 , -17.3 , 43.8
17.227331 , -17.308533 , 43.48614 , 17.5 , -17.7 , 40.6
17.708511 , -17.63396 , 40.517365 , 17.4 , -17.2 , 43.9
17.78891 , -17.425343 , 41.89083 , 18.0 , -17.5 , 40.8
18.072308 , -17.254868 , 42.223606 , 17.9 , -17.2 , 43.9
18.323778 , -17.333357 , 42.223003 , 18.3 , -17.4 , 40.7
18.373392 , -17.239098 , 42.187378 , 18.2 , -17.1 , 44.0
18.504135 , -17.1831 , 42.35385 , 18.4 , -17.0 , 44.0
18.46282 , -16.847256 , 45.454117 , 19.0 , -17.3 , 40.8
19.160604 , -17.19547 , 41.15796 , 18.8 , -17.0 , 44.1
19.22897 , -17.145494 , 42.267643 , 19.6 , -17.4 , 38.3
19.611362 , -17.24317 , 39.88335 , 19.4 , -17.1 , 40.9
19.92176 , -17.302725 , 37.761753 , 19.6 , -17.1 , 41.0
19.633255 , -16.96218 , 41.826427 , 19.3 , -16.8 , 44.2
19.483719 , -16.780201 , 44.201065 , 19.7 , -17.0 , 41.8
19.595104 , -16.812712 , 43.66646 , 20.0 , -17.2 , 40.5
20.216633 , -17.249535 , 39.714127 , 19.7 , -16.8 , 44.2
19.940258 , -16.918764 , 43.336056 , 20.0 , -17.0 , 41.9
19.907381 , -16.794588 , 43.833336 , 20.2 , -17.1 , 41.1
20.370806 , -17.165638 , 40.25605 , 19.9 , -16.8 , 44.2
20.091705 , -16.883682 , 43.43825 , 20.7 , -17.4 , 38.6
20.580507 , -17.238302 , 40.276314 , 20.3 , -17.1 , 42.0
20.742008 , -17.406246 , 39.234467 , 20.1 , -17.0 , 44.3
19.997816 , -16.906847 , 45.528156 , 20.5 , -17.3 , 41.1
20.38947 , -17.236586 , 42.619503 , 20.6 , -17.3 , 41.2
20.81343 , -17.462036 , 39.732746 , 20.9 , -17.6 , 38.7
21.00798 , -17.637104 , 38.520554 , 20.9 , -17.6 , 38.7
21.068214 , -17.754093 , 37.55436 , 20.3 , -17.1 , 44.1
20.375357 , -17.162281 , 43.61711 , 20.5 , -17.4 , 42.0
20.189102 , -17.1403 , 44.914883 , 20.5 , -17.4 , 42.0
20.546583 , -17.51683 , 41.469395 , 20.2 , -17.1 , 44.4
20.19333 , -17.115812 , 44.457348 , 20.5 , -17.4 , 42.0
20.314934 , -17.228497 , 43.482956 , 20.5 , -17.4 , 42.0
20.628422 , -17.536573 , 40.974087 , 20.5 , -17.4 , 42.0
20.52243 , -17.427238 , 41.7972 , 20.8 , -17.7 , 38.3
20.773031 , -17.681065 , 38.537224 , 20.1 , -17.1 , 44.3
20.28468 , -17.286428 , 42.04916 , 20.1 , -17.1 , 44.3
19.777273 , -16.840984 , 46.823177 , 20.4 , -17.5 , 40.6
20.319063 , -17.43569 , 41.18684 , 20.4 , -17.5 , 40.6
20.50343 , -17.674742 , 38.97903 , 19.9 , -17.1 , 44.3
19.946386 , -17.167336 , 43.64834 , 20.5 , -17.7 , 38.2
20.210394 , -17.484137 , 40.19902 , 20.0 , -17.4 , 41.9
20.28679 , -17.710697 , 38.69477 , 20.3 , -17.7 , 38.2
20.03606 , -17.572315 , 39.846992 , 19.5 , -17.1 , 44.2
19.64143 , -17.281158 , 42.064342 , 20.1 , -17.7 , 38.2
19.63873 , -17.38312 , 41.31031 , 19.6 , -17.4 , 41.8
19.8433 , -17.689875 , 38.86537 , 19.9 , -17.7 , 38.1
19.624222 , -17.571829 , 39.717197 , 19.4 , -17.3 , 42.0
19.516506 , -17.465551 , 40.01001 , 19.7 , -17.7 , 38.1
19.408178 , -17.498064 , 40.002483 , 19.2 , -17.4 , 41.9
19.305605 , -17.599117 , 39.91542 , 19.3 , -17.5 , 40.5
19.00336 , -17.359594 , 42.368847 , 19.0 , -17.6 , 41.8
18.986845 , -17.639711 , 41.27254 , 19.3 , -17.9 , 38.1
19.089216 , -17.961332 , 38.873203 , 19.1 , -17.8 , 39.5
19.213522 , -17.996851 , 37.483837 , 19.2 , -18.0 , 37.9
19.087656 , -17.997871 , 38.27349 , 18.9 , -17.9 , 39.6
18.9329 , -18.038895 , 38.58187 , 19.0 , -18.1 , 38.0
18.8153 , -18.079403 , 38.771736 , 18.5 , -17.8 , 41.8
18.511814 , -17.929941 , 40.939114 , 18.5 , -17.9 , 41.9
18.188086 , -17.759235 , 43.962612 , 18.3 , -17.9 , 41.7
18.222712 , -17.944643 , 42.13497 , 18.6 , -18.3 , 38.0
18.422522 , -18.29448 , 38.268616 , 18.2 , -18.0 , 41.9
18.315287 , -18.239796 , 39.843555 , 18.1 , -18.1 , 41.7
17.870384 , -17.985207 , 43.533546 , 18.0 , -18.2 , 41.9
17.881708 , -18.249973 , 42.107372 , 17.8 , -18.0 , 43.4
17.689148 , -18.070362 , 43.68258 , 17.7 , -18.1 , 44.0
17.583345 , -18.05441 , 44.50367 , 18.2 , -18.7 , 38.0
18.067413 , -18.72327 , 38.83524 , 17.7 , -18.2 , 43.4
17.947445 , -18.56453 , 40.09329 , 17.8 , -18.5 , 41.7
17.550316 , -18.30085 , 44.127922 , 17.7 , -18.5 , 41.7
17.713356 , -18.662685 , 41.028328 , 18.0 , -18.9 , 38.0
17.877542 , -18.880276 , 38.40876 , 17.2 , -18.1 , 44.7
17.355425 , -18.36143 , 42.45728 , 17.5 , -18.5 , 41.8
