x,y,z,xx,yy,zz
12.276507 , 4.060217 , -10.118491 , 12.3 , 4.0 , -8.6
12.525839 , 3.7161784 , -8.774779 , 12.5 , 3.7 , -10.1
12.775426 , 3.409577 , -9.722264 , 12.7 , 3.3 , -8.6
13.02339 , 3.0340574 , -10.882901 , 13.6 , 3.2 , -19.4
13.730072 , 2.8236449 , -17.303041 , 13.2 , 2.7 , -8.6
13.816221 , 2.5019433 , -14.738595 , 13.5 , 2.4 , -9.3
13.493921 , 2.0198333 , -5.2854266 , 13.9 , 2.2 , -14.3
14.134492 , 1.8821992 , -13.985774 , 14.2 , 1.9 , -14.3
14.517139 , 1.6469164 , -16.918825 , 14.3 , 1.5 , -13.7
14.592412 , 1.2095889 , -14.302857 , 14.5 , 1.1 , -14.3
14.707548 , 0.7490738 , -14.674893 , 15.2 , 0.8 , -20.4
15.0651245 , 0.4497788 , -15.685944 , 14.3 , 0.5 , -4.0
14.98459 , 0.1610016 , -10.371767 , 15.7 , 0.1 , -20.4
15.359725 , -0.22091225 , -12.235547 , 15.8 , -0.3 , -19.2
16.448488 , -0.6761596 , -24.096249 , 16.0 , -0.7 , -14.9
16.257599 , -1.0824996 , -15.651742 , 16.4 , -1.2 , -18.5
16.622229 , -1.5836365 , -16.195143 , 16.1 , -1.5 , -9.6
16.453972 , -1.9535401 , -11.493166 , 16.7 , -2.0 , -14.0
16.77805 , -2.3590965 , -10.727887 , 17.5 , -2.4 , -20.2
17.832209 , -2.846079 , -20.820343 , 17.3 , -2.8 , -13.2
17.885134 , -3.2128003 , -16.81088 , 17.5 , -3.3 , -12.5
17.580946 , -3.7089708 , -9.339492 , 17.9 , -3.9 , -13.1
18.125963 , -4.3656793 , -12.490163 , 18.5 , -4.4 , -18.8
18.824116 , -4.9381976 , -18.736065 , 19.0 , -4.9 , -20.1
19.387888 , -5.4026527 , -22.36082 , 18.7 , -5.4 , -14.4
19.162298 , -5.900945 , -15.973144 , 18.9 , -5.8 , -13.3
18.902739 , -6.3010607 , -10.629929 , 19.2 , -6.3 , -14.5
19.373236 , -6.736849 , -13.276261 , 19.0 , -6.5 , -8.9
19.24046 , -6.9807134 , -9.073583 , 18.7 , -6.7 , -3.4
18.748243 , -7.0561843 , -1.0579168 , 19.7 , -7.6 , -14.3
19.542004 , -7.8664947 , -10.056279 , 19.8 , -7.9 , -12.1
20.351767 , -8.547063 , -17.048246 , 19.9 , -8.1 , -12.1
20.0988 , -8.496252 , -11.656413 , 20.1 , -8.7 , -13.2
20.253206 , -8.994199 , -13.286496 , 19.9 , -8.8 , -8.3
20.089272 , -9.296424 , -9.008758 , 19.5 , -9.1 , -3.9
19.492783 , -9.348923 , -1.6003555 , 20.4 , -9.6 , -11.9
20.181885 , -9.906923 , -8.70813 , 20.6 , -10.1 , -13.7
21.022377 , -10.492373 , -16.755903 , 20.2 , -10.1 , -8.1
20.430387 , -10.553156 , -9.803794 , 20.2 , -10.5 , -8.1
20.08655 , -10.682894 , -5.6608334 , 20.9 , -11.0 , -13.1
20.895086 , -11.343145 , -12.6029825 , 20.9 , -11.3 , -13.6
21.11563 , -11.617288 , -14.201513 , 19.6 , -10.8 , 1.6
19.71023 , -11.135541 , 0.6791234 , 19.6 , -11.2 , 1.6
18.890278 , -11.043157 , 10.2226305 , 20.6 , -11.8 , -8.3
20.431011 , -12.044299 , -6.134577 , 20.1 , -11.8 , -3.7
20.58171 , -12.218584 , -8.1761675 , 19.5 , -11.7 , 2.3
19.326319 , -11.851933 , 3.9712455 , 20.6 , -12.6 , -9.4
20.215805 , -12.618584 , -5.505404 , 19.2 , -11.8 , 5.7
19.751867 , -12.3730755 , -0.21048413 , 19.9 , -12.5 , -3.6
19.171051 , -12.183793 , 4.255053 , 19.0 , -12.1 , 6.1
19.262636 , -12.490265 , 2.2128522 , 19.2 , -12.3 , 1.8
18.677591 , -12.154175 , 7.1476946 , 18.8 , -12.3 , 6.1
18.78657 , -12.412518 , 4.788314 , 19.0 , -12.6 , 1.2
18.71194 , -12.627487 , 3.8530176 , 18.8 , -12.5 , 2.3
18.827126 , -12.696478 , 0.092335716 , 18.4 , -12.4 , 5.6
18.256414 , -12.397993 , 5.913437 , 18.9 , -12.9 , -3.3
18.613848 , -12.858756 , -1.3516855 , 18.8 , -12.9 , -3.4
19.00834 , -13.195333 , -8.231611 , 19.1 , -13.3 , -9.5
19.028578 , -13.353766 , -10.247102 , 17.7 , -12.5 , 5.5
17.878963 , -12.786275 , 1.1530809 , 17.7 , -12.6 , 2.2
16.908037 , -12.212242 , 9.803578 , 18.0 , -13.0 , -4.0
17.851957 , -13.01959 , -4.926982 , 18.7 , -13.6 , -14.1
18.640583 , -13.718931 , -15.85602 , 17.7 , -13.0 , -3.9
18.097382 , -13.407327 , -10.699768 , 18.0 , -13.4 , -8.5
17.49832 , -13.164275 , -4.4417305 , 17.2 , -13.0 , -3.1
17.275928 , -13.216666 , -5.430413 , 16.6 , -12.8 , 2.0
16.10749 , -12.611194 , 4.74051 , 16.6 , -13.0 , 0.1
16.104488 , -12.846712 , 3.7243571 , 16.3 , -13.1 , 1.0
16.123402 , -13.1686535 , 1.0049764 , 16.5 , -13.5 , -4.1
16.213621 , -13.560812 , -3.171288 , 16.3 , -13.5 , -4.0
16.307991 , -13.756232 , -6.6784825 , 16.2 , -13.6 , -4.1
16.043932 , -13.673515 , -4.6175947 , 15.6 , -13.5 , 0.9
15.486984 , -13.604372 , 0.5008269 , 15.6 , -13.7 , -3.2
15.192164 , -13.682601 , -0.41866803 , 15.2 , -13.6 , 0.1
15.07528 , -13.729557 , -1.6909456 , 14.9 , -13.7 , 0.9
14.586481 , -13.678421 , 2.6108158 , 15.2 , -14.0 , -4.2
14.910524 , -14.066263 , -3.3400924 , 14.5 , -13.8 , 0.0
14.566554 , -13.999888 , -2.705392 , 14.0 , -13.5 , 5.1
13.581322 , -13.45822 , 6.7249727 , 14.8 , -14.5 , -9.9
14.372909 , -14.320684 , -6.4773054 , 13.7 , -13.6 , 5.1
14.025439 , -14.154217 , -2.8956654 , 13.8 , -13.9 , 0.8
13.1792345 , -13.497278 , 7.934389 , 14.1 , -14.6 , -7.9
13.989797 , -14.699936 , -8.941625 , 13.3 , -14.0 , 0.8
13.4066305 , -14.431737 , -4.356065 , 13.8 , -14.7 , -8.9
13.321882 , -14.457605 , -5.0093365 , 13.4 , -14.4 , -4.3
13.557618 , -14.780867 , -9.29926 , 12.9 , -14.2 , 0.3
12.73772 , -14.186413 , 0.605288 , 13.6 , -15.0 , -14.1
13.240922 , -14.891134 , -11.353757 , 13.5 , -15.0 , -14.6
13.751639 , -15.406839 , -21.82904 , 13.2 , -14.9 , -14.7
13.181369 , -15.011827 , -16.844362 , 13.1 , -14.9 , -14.7
12.922326 , -14.901333 , -15.783772 , 12.7 , -14.7 , -10.2
12.597541 , -14.724356 , -10.93091 , 12.7 , -14.6 , -9.7
12.418411 , -14.494698 , -7.4472957 , 12.4 , -14.5 , -10.1
12.364019 , -14.490784 , -10.432423 , 12.8 , -15.1 , -19.4
12.566813 , -15.010073 , -19.28725 , 12.7 , -15.0 , -20.2
12.773529 , -15.189583 , -23.48297 , 12.4 , -14.6 , -14.2
12.361881 , -14.629734 , -16.173628 , 12.6 , -15.2 , -20.0
12.421106 , -14.997358 , -17.434116 , 12.8 , -15.4 , -20.8
12.863118 , -15.709612 , -23.83653 , 12.6 , -15.5 , -20.5
12.696314 , -15.64312 , -21.099606 , 12.4 , -15.1 , -14.1
12.310791 , -15.229295 , -14.401978 , 12.2 , -15.0 , -10.2
12.068426 , -14.823024 , -6.6624737 , 12.2 , -15.3 , -9.8
12.057847 , -15.235384 , -6.9997168 , 12.4 , -15.7 , -14.8
12.344308 , -15.847108 , -13.422723 , 12.4 , -15.9 , -13.3
12.404604 , -16.067348 , -13.807514 , 11.7 , -15.2 , 1.2
4.2 , -6.0 , 136.1 , 4.2 , -6.0 , 136.1
12.6 , -16.9 , -14.7 , 12.6 , -16.9 , -14.7
12.4 , -16.9 , -10.0 , 12.4 , -16.9 , -10.0
12.0 , -16.4 , -0.2 , 12.0 , -16.4 , -0.2
12.448971 , -17.202099 , -7.5472116 , 12.0 , -16.6 , 0.8
12.072571 , -16.785656 , 1.2721342 , 12.3 , -17.2 , -3.2
12.422153 , -17.529665 , -4.2563095 , 11.8 , -16.8 , 4.5
12.054005 , -17.318628 , 1.2557536 , 11.9 , -17.1 , 1.1
11.69242 , -17.0512 , 4.5734663 , 12.0 , -17.4 , 0.9
12.035452 , -17.63072 , -0.5959167 , 12.0 , -17.7 , 0.1
12.061266 , -17.958424 , -0.23750845 , 12.0 , -17.8 , 0.4
12.01717 , -18.075384 , -0.24836531 , 12.3 , -18.3 , -4.3
12.310044 , -18.465014 , -4.3455005 , 12.2 , -18.3 , -4.2
12.385151 , -18.678158 , -7.098015 , 12.1 , -18.4 , -4.1
12.09083 , -18.526253 , -4.8309846 , 11.8 , -18.1 , 0.1
11.754973 , -18.236446 , -0.3066233 , 11.8 , -18.1 , 0.1
11.612045 , -17.980318 , 2.3711174 , 11.2 , -17.3 , 9.0
11.151281 , -17.294294 , 9.447194 , 12.1 , -18.7 , -8.6
11.708557 , -18.213352 , -2.9496727 , 11.5 , -18.0 , 0.9
11.919955 , -18.69934 , -7.940577 , 11.5 , -18.0 , 0.9
11.231122 , -17.746767 , 4.452755 , 12.0 , -18.8 , -9.8
11.949065 , -18.774895 , -9.390307 , 11.9 , -18.7 , -8.9
11.949065 , -18.774895 , -9.390307 , 11.9 , -18.7 , -8.9
12.15895 , -19.154552 , -14.963045 , 11.7 , -18.7 , -10.1
12.15895 , -19.154552 , -14.963045 , 11.7 , -18.7 , -10.1
11.701651 , -18.760242 , -11.156775 , 11.7 , -18.9 , -14.7
11.55541 , -18.859343 , -15.121416 , 11.1 , -17.9 , -4.2
11.095578 , -18.072756 , -7.8777895 , 11.5 , -18.6 , -14.6
11.137509 , -18.06543 , -9.566859 , 11.5 , -18.6 , -14.7
11.636939 , -18.891058 , -19.942137 , 11.5 , -18.7 , -19.5
11.512295 , -18.74707 , -20.783735 , 11.8 , -19.1 , -25.3
11.638072 , -18.914536 , -25.10627 , 11.2 , -18.2 , -15.1
11.374586 , -18.462555 , -19.64737 , 11.1 , -18.2 , -15.5
10.791097 , -17.745539 , -11.049195 , 11.0 , -18.1 , -14.6
10.873782 , -18.005257 , -14.187466 , 11.1 , -18.2 , -15.7
11.092022 , -18.316929 , -17.359299 , 11.5 , -19.2 , -26.9
11.386826 , -19.06609 , -24.765999 , 10.9 , -18.5 , -15.1
11.142109 , -19.103447 , -22.008331 , 11.5 , -19.5 , -26.9
11.195714 , -19.231485 , -21.594416 , 11.3 , -19.3 , -21.6
11.578295 , -19.82279 , -27.07591 , 11.4 , -19.3 , -19.8
11.335918 , -19.323849 , -17.982973 , 11.1 , -19.0 , -15.1
11.158351 , -19.053785 , -13.974647 , 10.7 , -18.8 , -10.7
10.537765 , -18.653515 , -7.5791335 , 10.5 , -18.5 , -4.8
10.270638 , -18.433529 , -2.1346917 , 10.9 , -19.5 , -14.0
10.693633 , -19.271385 , -9.198639 , 10.8 , -19.3 , -9.5
10.955121 , -19.821999 , -13.297442 , 10.8 , -19.7 , -10.1
10.753782 , -19.693874 , -7.854765 , 10.8 , -19.8 , -9.8
10.794563 , -20.080994 , -9.7535715 , 11.0 , -20.5 , -13.5
10.995336 , -20.64575 , -13.146763 , 11.0 , -20.7 , -13.8
11.117117 , -21.185562 , -15.857904 , 11.1 , -20.8 , -13.8
11.13029 , -21.072285 , -14.479747 , 11.1 , -20.9 , -13.5
11.126855 , -21.005404 , -12.934868 , 10.4 , -19.9 , 0.0
10.426913 , -20.05008 , -0.029032402 , 10.4 , -19.9 , 1.0
10.008092 , -19.390636 , 8.797406 , 11.0 , -21.1 , -9.9
10.908325 , -20.99837 , -7.358658 , 11.3 , -21.6 , -13.7
11.423701 , -21.925318 , -15.51687 , 10.6 , -20.4 , 0.0
10.83888 , -20.848988 , -3.1619697 , 10.6 , -20.4 , 1.1
10.263749 , -19.850204 , 8.174756 , 10.9 , -21.1 , -4.6
10.840462 , -21.01515 , -2.4850674 , 11.1 , -21.6 , -8.3
11.242925 , -21.965826 , -10.637344 , 11.3 , -21.9 , -8.9
11.4460945 , -22.279345 , -11.388999 , 11.6 , -22.2 , -13.6
11.756691 , -22.487038 , -14.519877 , 11.4 , -21.8 , -8.2
11.611752 , -22.053244 , -10.993448 , 10.8 , -20.6 , 5.2
10.764469 , -20.483208 , 7.354118 , 11.0 , -21.0 , -0.2
10.659086 , -20.290272 , 8.048129 , 11.1 , -20.8 , 1.2
11.135626 , -20.854801 , 0.22687402 , 11.4 , -21.4 , -3.5
11.441019 , -21.232246 , -2.159162 , 11.2 , -21.1 , 0.1
11.389837 , -21.41254 , -2.3193214 , 11.7 , -22.2 , -9.7
11.62668 , -22.067453 , -7.8622665 , 11.3 , -21.1 , 1.3
11.600008 , -21.750454 , -4.305566 , 11.8 , -22.1 , -9.4
11.639086 , -21.608665 , -4.179903 , 11.7 , -21.7 , -4.1
11.975774 , -22.204674 , -9.379989 , 11.6 , -21.2 , 0.8
11.647324 , -21.142317 , 2.104404 , 12.4 , -22.5 , -12.5
12.366403 , -22.208208 , -9.45041 , 12.4 , -22.5 , -13.8
12.869141 , -23.180433 , -20.680904 , 12.6 , -22.6 , -15.0
12.709079 , -22.712666 , -16.874714 , 12.4 , -21.9 , -8.5
12.599976 , -22.062677 , -10.468742 , 12.8 , -22.4 , -15.3
12.7570505 , -22.05273 , -12.2735 , 12.6 , -21.8 , -9.0
12.886687 , -22.08752 , -13.186504 , 13.3 , -22.8 , -21.1
13.22728 , -22.441116 , -17.619108 , 12.8 , -21.8 , -9.5
13.216451 , -22.301968 , -15.985424 , 12.8 , -21.6 , -9.5
12.625005 , -21.123873 , -4.2240744 , 13.1 , -21.7 , -9.8
13.091424 , -21.490019 , -8.912457 , 13.1 , -21.7 , -9.2
5.0 , -7.8 , 135.6 , 5.0 , -7.8 , 135.6
13.9 , -22.3 , -14.4 , 13.9 , -22.3 , -14.4
14.1 , -22.5 , -14.1 , 14.1 , -22.5 , -14.1
14.4 , -22.7 , -14.7 , 14.4 , -22.7 , -14.7
14.982562 , -23.494131 , -21.622684 , 14.3 , -22.3 , -10.3
14.982562 , -23.494131 , -21.622684 , 14.3 , -22.3 , -10.3
14.886435 , -23.00969 , -16.273287 , 14.8 , -22.4 , -9.0
15.104531 , -22.655056 , -10.94234 , 15.8 , -23.6 , -20.4
16.107347 , -23.642754 , -19.113874 , 15.2 , -22.5 , -7.4
16.060516 , -23.48439 , -16.41216 , 16.6 , -24.4 , -26.0
16.317436 , -23.697453 , -17.64772 , 15.4 , -22.2 , -4.1
16.386003 , -23.434511 , -15.520529 , 17.1 , -24.4 , -24.2
16.631083 , -23.364115 , -13.460669 , 16.1 , -22.9 , -7.2
17.061577 , -24.003067 , -16.846277 , 16.6 , -23.2 , -8.5
16.257677 , -22.556702 , -0.41941622 , 16.8 , -23.4 , -8.3
17.089642 , -23.487417 , -7.565905 , 16.7 , -23.3 , -4.3
16.896093 , -23.415436 , -3.5107622 , 17.2 , -23.9 , -8.2
17.216532 , -23.86739 , -5.3484783 , 17.1 , -23.6 , -2.9
17.448446 , -23.983715 , -4.563837 , 18.1 , -24.8 , -12.8
18.169065 , -24.76521 , -10.201535 , 18.7 , -25.6 , -18.8
18.781242 , -25.52843 , -16.552649 , 17.5 , -23.7 , 0.3
18.042843 , -24.374035 , -4.374404 , 17.4 , -23.5 , 2.2
16.889486 , -22.609789 , 12.0086775 , 17.7 , -23.8 , 0.6
17.572445 , -23.524038 , 3.8227806 , 17.3 , -23.3 , 5.8
17.423487 , -23.354464 , 6.393168 , 17.6 , -23.7 , 2.3
17.3741 , -23.372677 , 6.096002 , 17.9 , -23.9 , 1.1
18.024298 , -24.043379 , 0.23931722 , 17.5 , -23.3 , 5.8
17.709354 , -23.44308 , 5.0824165 , 18.8 , -24.7 , -8.3
18.6138 , -24.372408 , -5.530505 , 18.0 , -23.7 , 1.0
18.741772 , -24.455982 , -6.676751 , 17.9 , -23.5 , 1.5
17.610044 , -23.079235 , 5.24562 , 17.5 , -22.7 , 7.5
17.44251 , -22.548811 , 7.989526 , 18.8 , -24.3 , -8.3
18.535597 , -23.756523 , -4.3876104 , 18.3 , -23.7 , -4.4
19.00139 , -24.4939 , -12.732724 , 19.1 , -24.4 , -13.5
18.908035 , -24.121891 , -12.322824 , 17.9 , -22.7 , 0.6
18.396397 , -23.117752 , -5.338952 , 18.2 , -23.0 , -3.8
17.619286 , -22.09214 , 2.8994305 , 18.2 , -22.7 , -4.1
18.270704 , -22.674328 , -5.529515 , 18.2 , -22.5 , -3.9
18.185991 , -22.249369 , -4.1027293 , 18.6 , -22.8 , -9.3
18.58524 , -22.58172 , -9.172468 , 18.1 , -22.0 , -4.3
18.347013 , -22.104033 , -7.6883826 , 18.9 , -22.6 , -14.3
18.659595 , -22.114803 , -12.1457 , 18.5 , -22.0 , -9.1
18.93051 , -22.221977 , -14.723954 , 18.6 , -21.8 , -9.4
18.470156 , -21.467983 , -7.8265085 , 18.9 , -22.0 , -13.8
18.470156 , -21.467983 , -7.8265085 , 18.9 , -22.0 , -13.8
18.952915 , -21.78883 , -13.958162 , 18.6 , -21.3 , -9.9
18.795637 , -21.336918 , -12.610526 , 19.2 , -21.4 , -14.7
19.075073 , -20.962217 , -13.083491 , 18.8 , -21.0 , -9.6
19.146696 , -20.939566 , -12.313333 , 19.3 , -21.4 , -14.7
19.148205 , -21.103613 , -12.311032 , 19.3 , -21.4 , -14.7
19.58396 , -21.539736 , -17.294079 , 19.2 , -21.4 , -13.4
19.263304 , -21.392288 , -13.838421 , 18.8 , -20.8 , -7.9
18.784214 , -20.803057 , -7.461783 , 19.0 , -20.9 , -9.5
18.784214 , -20.803057 , -7.461783 , 19.0 , -20.9 , -9.5
18.770264 , -20.541542 , -6.1935663 , 18.7 , -20.3 , -4.3
18.763088 , -20.266678 , -4.390309 , 19.0 , -20.7 , -7.9
18.81732 , -20.299032 , -4.5062275 , 18.9 , -20.5 , -3.9
19.031044 , -20.620098 , -5.070394 , 19.3 , -20.9 , -7.8
19.258083 , -20.771551 , -5.377629 , 19.0 , -20.6 , -4.3
19.234724 , -20.802805 , -5.9853997 , 19.0 , -20.6 , -4.3
18.880972 , -20.461798 , -2.4322073 , 19.0 , -20.5 , -3.0
18.988483 , -20.476934 , -2.5778978 , 18.8 , -20.2 , 0.2
18.793142 , -20.12624 , 1.2324327 , 18.7 , -20.0 , 1.5
18.575916 , -19.795774 , 3.7791693 , 18.9 , -20.1 , 0.6
18.805529 , -19.917448 , 2.107685 , 18.6 , -19.9 , 2.5
18.684332 , -19.891466 , 2.5916631 , 19.2 , -20.4 , -4.0
19.029835 , -20.254034 , -2.6148672 , 18.8 , -19.9 , 0.8
19.118021 , -20.152618 , -2.6508963 , 19.2 , -20.3 , -4.3
19.030693 , -20.051426 , -2.1891584 , 18.8 , -19.8 , 0.1
19.017956 , -19.990421 , -2.6481073 , 18.3 , -19.3 , 5.6
18.172726 , -19.095337 , 6.8809824 , 19.8 , -20.7 , -12.3
19.446209 , -20.318874 , -8.465155 , 18.4 , -19.2 , 2.3
19.193892 , -19.918997 , -7.2897654 , 18.5 , -19.3 , 1.3
17.840103 , -18.554752 , 7.8398347 , 18.5 , -19.1 , 1.8
18.443993 , -19.012796 , 2.204522 , 18.1 , -18.7 , 5.1
18.046406 , -18.507698 , 5.842534 , 18.3 , -19.0 , 0.7
18.027834 , -18.684605 , 3.0256736 , 17.9 , -18.5 , 5.1
17.957405 , -18.590803 , 2.9540331 , 19.0 , -19.6 , -9.2
18.736885 , -19.276999 , -6.7681904 , 18.1 , -18.6 , 0.0
18.675518 , -19.159975 , -7.9134836 , 17.9 , -18.4 , 1.7
17.491138 , -17.921692 , 5.2596927 , 17.8 , -18.2 , 1.2
17.639963 , -18.021421 , 2.1920931 , 18.6 , -19.1 , -10.1
18.448793 , -18.875172 , -9.695932 , 17.6 , -18.0 , 1.1
18.017635 , -18.454664 , -5.4539213 , 17.3 , -17.9 , 1.7
16.79277 , -17.334488 , 6.725825 , 17.4 , -18.0 , 0.2
17.115662 , -17.820694 , 1.3354787 , 17.2 , -17.9 , 0.1
17.149836 , -17.8727 , -0.24326673 , 17.5 , -18.1 , -3.9
17.329203 , -18.003048 , -3.856917 , 17.0 , -17.7 , 0.9
17.117817 , -17.782167 , -1.4588159 , 17.2 , -18.0 , -3.5
16.91086 , -17.769476 , -1.2378615 , 17.1 , -18.0 , -4.3
17.142603 , -18.11653 , -6.482166 , 16.6 , -17.4 , 1.9
16.539064 , -17.427738 , 0.7925719 , 17.2 , -18.3 , -8.8
16.875376 , -17.946177 , -5.4673553 , 16.5 , -17.5 , 0.0
16.764929 , -17.945982 , -5.644945 , 16.5 , -17.3 , 0.9
16.120705 , -16.9103 , 4.9023333 , 16.8 , -17.6 , -4.1
16.714666 , -17.41049 , -2.9721823 , 17.0 , -17.9 , -9.1
17.126724 , -18.003036 , -11.559965 , 17.0 , -17.9 , -9.3
17.134983 , -18.080488 , -12.765353 , 16.9 , -17.8 , -10.1
16.930538 , -17.835766 , -11.169015 , 16.4 , -17.2 , -4.6
16.36419 , -17.168322 , -5.7472997 , 16.1 , -16.8 , -0.4
15.912417 , -16.535458 , 0.9884242 , 17.2 , -17.6 , -14.6
16.928032 , -17.25521 , -11.372928 , 16.4 , -16.8 , -4.4
16.963484 , -17.159124 , -11.919687 , 16.9 , -17.2 , -14.1
16.53364 , -16.771511 , -9.59493 , 16.1 , -16.4 , -4.5
16.340687 , -16.542082 , -9.641465 , 16.1 , -16.2 , -4.5
15.666315 , -15.72744 , 0.07865329 , 16.0 , -15.9 , -4.6
15.899449 , -15.656354 , -3.7687924 , 15.9 , -15.8 , -5.4
15.785813 , -15.522343 , -5.040344 , 16.2 , -16.1 , -10.4
16.17288 , -16.0324 , -11.875109 , 16.8 , -16.8 , -21.3
16.934017 , -16.89698 , -24.276583 , 17.1 , -16.9 , -26.6
17.440872 , -17.265299 , -33.127502 , 17.1 , -16.8 , -26.2
17.178087 , -16.82849 , -29.15004 , 16.4 , -16.3 , -20.1
16.512695 , -16.322533 , -22.033058 , 16.6 , -16.3 , -21.4
16.251148 , -16.035204 , -19.006397 , 16.6 , -16.2 , -21.6
16.647844 , -16.138962 , -22.139591 , 16.5 , -15.9 , -20.4
16.391766 , -15.717197 , -19.208256 , 15.7 , -15.1 , -9.4
15.633531 , -14.882608 , -8.754 , 15.7 , -15.1 , -9.7
15.2115 , -14.562035 , -3.1288521 , 15.7 , -15.1 , -10.7
15.560329 , -14.9300165 , -9.034486 , 15.7 , -15.1 , -10.7
15.616053 , -14.997834 , -10.238825 , 15.7 , -15.1 , -10.7
15.649629 , -15.038696 , -10.223316 , 15.7 , -15.1 , -10.7
15.669773 , -15.063212 , -10.413955 , 15.7 , -15.1 , -10.7
15.690405 , -15.082463 , -10.627885 , 16.1 , -15.3 , -15.4
16.08912 , -15.2867565 , -15.297009 , 16.2 , -15.3 , -15.0
16.436632 , -15.417518 , -17.83112 , 16.6 , -15.7 , -21.6
16.72004 , -15.726743 , -22.072397 , 16.7 , -15.5 , -20.9
16.743195 , -15.51644 , -21.556282 , 16.0 , -14.8 , -10.6
16.412115 , -15.038266 , -15.491356 , 17.1 , -15.8 , -26.3
16.677143 , -15.311732 , -19.519495 , 16.1 , -14.7 , -10.0
16.690582 , -15.194723 , -18.147095 , 16.5 , -15.1 , -15.7
16.035227 , -14.537467 , -7.6808667 , 16.1 , -14.7 , -9.4
16.261112 , -14.822223 , -11.265825 , 16.3 , -14.7 , -10.0
16.108318 , -14.486254 , -6.642234 , 16.7 , -15.1 , -14.9
16.778667 , -15.049804 , -14.45875 , 17.1 , -15.5 , -20.0
17.339687 , -15.699073 , -22.42234 , 17.4 , -15.6 , -21.3
17.422232 , -15.629694 , -20.94874 , 16.6 , -14.9 , -9.6
16.95729 , -15.1263685 , -12.507231 , 17.6 , -15.8 , -21.3
17.223698 , -15.444365 , -15.068603 , 16.9 , -15.2 , -10.5
17.449099 , -15.679666 , -16.33169 , 17.8 , -16.0 , -21.3
17.453653 , -15.682921 , -15.158667 , 16.8 , -14.9 , -5.5
17.306524 , -15.348095 , -10.936532 , 17.7 , -15.6 , -14.7
17.379398 , -15.2497635 , -8.560443 , 18.2 , -16.3 , -20.3
18.401464 , -16.38853 , -20.769241 , 17.5 , -15.6 , -9.4
17.850233 , -16.014553 , -12.433627 , 17.1 , -15.1 , -0.3
16.814919 , -14.818943 , 5.1390214 , 16.8 , -14.9 , 4.4
16.539553 , -14.581678 , 10.801423 , 18.1 , -16.1 , -10.1
17.836433 , -15.881757 , -5.1579456 , 17.5 , -15.5 , 0.6
18.18066 , -16.128008 , -6.06233 , 17.0 , -15.0 , 8.7
16.789911 , -14.779148 , 13.996092 , 16.9 , -15.1 , 10.8
16.624754 , -14.81801 , 16.314468 , 17.5 , -15.7 , 5.3
17.354137 , -15.669274 , 8.511322 , 17.0 , -15.2 , 13.3
17.293482 , -15.523054 , 11.492401 , 17.1 , -15.4 , 13.4
16.858269 , -15.177484 , 18.182158 , 17.1 , -15.6 , 14.4
17.111341 , -15.682181 , 15.774787 , 16.8 , -15.4 , 19.2
16.788866 , -15.53111 , 20.58321 , 17.0 , -15.7 , 18.6
16.788866 , -15.53111 , 20.58321 , 17.0 , -15.7 , 18.6
16.812946 , -15.61837 , 22.11343 , 16.8 , -15.8 , 22.1
16.867695 , -15.97116 , 22.88699 , 16.8 , -16.1 , 21.9
16.680494 , -16.202518 , 24.593754 , 16.5 , -16.1 , 25.6
16.4685 , -16.32156 , 26.395395 , 16.7 , -16.3 , 25.7
16.501013 , -16.372896 , 28.437561 , 16.4 , -16.2 , 29.0
16.501013 , -16.372896 , 28.437561 , 16.4 , -16.2 , 29.0
16.456886 , -16.36285 , 30.007439 , 16.2 , -16.3 , 33.1
16.016459 , -16.298157 , 35.638245 , 16.1 , -16.2 , 36.4
15.929765 , -16.278881 , 39.722637 , 15.7 , -16.0 , 40.3
15.579475 , -15.971683 , 43.417835 , 15.7 , -16.3 , 40.7
15.420195 , -16.191359 , 44.119053 , 15.8 , -16.5 , 39.8
15.70367 , -16.647364 , 41.408623 , 15.6 , -16.4 , 42.9
15.580487 , -16.513575 , 43.544956 , 15.2 , -15.9 , 48.8
15.075048 , -15.905859 , 50.85866 , 15.4 , -16.3 , 46.4
15.116689 , -16.013443 , 50.668568 , 15.0 , -15.9 , 51.6
15.030117 , -16.068157 , 51.540344 , 15.0 , -16.0 , 51.9
14.744678 , -15.786427 , 55.374313 , 15.0 , -16.0 , 51.9
14.922268 , -16.008003 , 53.181667 , 14.7 , -15.8 , 54.4
14.660605 , -15.789407 , 55.0432 , 15.0 , -16.0 , 51.9
14.735827 , -15.808256 , 54.35185 , 14.1 , -15.1 , 60.3
14.217847 , -15.184241 , 59.41981 , 14.4 , -15.3 , 56.9
13.885515 , -14.780951 , 61.694397 , 14.2 , -15.0 , 57.1
14.241348 , -14.981552 , 56.40014 , 14.0 , -14.7 , 57.1
13.870384 , -14.493171 , 57.184273 , 14.3 , -14.9 , 52.2
14.112385 , -14.619552 , 52.531544 , 13.7 , -14.0 , 56.6
13.816948 , -14.024628 , 53.75348 , 13.9 , -14.0 , 51.7
13.551559 , -13.43572 , 53.593666 , 13.7 , -13.5 , 51.2
13.831832 , -13.426044 , 47.174263 , 14.4 , -13.9 , 39.6
14.278479 , -13.513669 , 38.439278 , 14.7 , -13.7 , 33.5
15.044871 , -13.771422 , 26.40587 , 14.5 , -13.2 , 32.2
