x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
13.590038 , -20.67936 , 21.805058 , 14.2 , -21.3 , 15.2
14.201279 , -21.213789 , 15.665612 , 13.9 , -20.8 , 19.5
14.062456 , -20.871758 , 18.159536 , 14.1 , -21.1 , 14.9
13.957242 , -20.802046 , 17.249216 , 13.8 , -20.6 , 18.4
13.894084 , -20.700958 , 16.196466 , 13.8 , -20.6 , 18.4
13.636658 , -20.300743 , 20.093683 , 13.7 , -20.2 , 20.7
13.6693125 , -20.133034 , 20.887806 , 14.0 , -20.7 , 15.1
13.9161625 , -20.411278 , 16.68257 , 13.7 , -20.2 , 19.4
13.85022 , -20.40698 , 16.525122 , 13.8 , -20.2 , 18.3
13.6766815 , -19.96012 , 19.890944 , 14.3 , -20.8 , 10.9
14.315601 , -20.713127 , 10.746617 , 13.7 , -19.8 , 18.5
14.003146 , -20.128674 , 14.001635 , 14.5 , -20.9 , 6.5
14.19147 , -20.343061 , 10.245398 , 13.5 , -19.6 , 19.3
13.931231 , -20.142677 , 12.618035 , 13.9 , -19.8 , 15.1
13.400577 , -19.127642 , 21.138155 , 13.6 , -19.3 , 17.9
13.738049 , -19.274757 , 16.474375 , 13.5 , -19.1 , 19.2
13.334762 , -18.76078 , 20.711521 , 13.8 , -19.4 , 14.7
13.693508 , -19.166044 , 15.921813 , 13.5 , -18.8 , 18.4
13.6365595 , -18.880487 , 16.166458 , 13.7 , -19.0 , 14.7
13.534566 , -18.619032 , 16.592735 , 13.2 , -18.2 , 21.7
13.292686 , -18.222078 , 19.715559 , 13.7 , -18.5 , 14.7
13.411078 , -17.990173 , 18.505058 , 13.4 , -18.1 , 18.0
13.628262 , -18.136843 , 14.658375 , 13.9 , -18.6 , 10.5
13.743093 , -18.302908 , 12.090941 , 13.3 , -17.7 , 19.0
13.575808 , -17.914227 , 14.645596 , 13.9 , -18.2 , 10.5
13.61315 , -17.70029 , 14.348289 , 14.1 , -18.4 , 5.9
14.402313 , -18.57216 , 1.5052544 , 14.0 , -18.0 , 7.4
14.13052 , -18.0651 , 4.428624 , 13.2 , -17.0 , 17.7
13.209887 , -16.795135 , 17.28645 , 13.4 , -17.0 , 14.5
12.946537 , -16.35759 , 20.129084 , 13.2 , -16.6 , 17.7
13.231636 , -16.446268 , 16.679632 , 13.8 , -17.2 , 6.8
13.626672 , -16.83054 , 9.2684145 , 13.1 , -16.3 , 17.2
13.406829 , -16.5292 , 11.338969 , 13.6 , -16.7 , 9.2
13.243961 , -16.177387 , 14.104909 , 13.3 , -16.1 , 13.8
13.523787 , -16.204802 , 9.896557 , 13.2 , -16.0 , 14.1
13.056743 , -15.624525 , 16.08837 , 13.3 , -15.8 , 13.6
13.213493 , -15.6343155 , 14.058691 , 13.2 , -15.6 , 14.4
13.241638 , -15.417151 , 14.092275 , 13.8 , -16.1 , 4.9
13.73539 , -15.898609 , 5.4512267 , 13.4 , -15.5 , 10.5
13.725313 , -15.703984 , 5.207162 , 13.1 , -15.1 , 14.5
12.95269 , -14.781079 , 16.308247 , 13.3 , -15.2 , 10.4
13.114425 , -14.889606 , 12.75443 , 13.7 , -15.4 , 5.8
13.761859 , -15.347077 , 4.0379972 , 13.3 , -14.8 , 10.4
13.538601 , -14.8700285 , 7.3820157 , 13.6 , -15.0 , 5.7
13.423179 , -14.642034 , 7.569274 , 13.6 , -14.9 , 5.8
13.75387 , -14.925163 , 3.1820438 , 13.6 , -14.7 , 5.5
13.630332 , -14.61412 , 4.9525175 , 13.2 , -14.4 , 10.0
13.219913 , -14.249782 , 9.446765 , 13.4 , -14.5 , 5.7
13.171532 , -14.269186 , 8.137709 , 13.1 , -14.1 , 10.3
13.163196 , -14.081861 , 8.278282 , 13.4 , -14.3 , 5.6
13.218914 , -14.029716 , 7.9956574 , 13.8 , -14.4 , 1.4
13.930655 , -14.437396 , -0.8948013 , 13.7 , -14.4 , 1.0
13.958379 , -14.442418 , -1.9566388 , 13.3 , -13.9 , 6.5
13.3150425 , -13.905463 , 5.325818 , 13.3 , -13.9 , 5.6
13.097115 , -13.611992 , 8.151163 , 14.2 , -14.8 , -8.8
14.143621 , -14.71096 , -8.680116 , 13.6 , -14.1 , -0.1
14.103912 , -14.583754 , -8.444449 , 13.6 , -14.0 , 0.0
13.367196 , -13.695858 , 3.0128515 , 13.3 , -13.6 , 5.6
13.280339 , -13.49755 , 5.7268634 , 13.3 , -13.6 , 4.9
13.109536 , -13.319833 , 8.296839 , 13.6 , -13.8 , 1.2
13.544922 , -13.711117 , 1.7096802 , 13.6 , -13.8 , 1.2
13.746948 , -13.866667 , -0.5741227 , 13.6 , -13.8 , 1.2
13.628172 , -13.800002 , 0.87548673 , 13.6 , -13.8 , 1.2
13.6168995 , -13.799996 , 1.0053275 , 13.5 , -13.6 , 2.4
13.510038 , -13.599903 , 2.284919 , 13.3 , -13.4 , 5.8
13.33854 , -13.376967 , 5.0466194 , 14.6 , -14.7 , -14.1
14.456643 , -14.534585 , -11.661234 , 14.1 , -14.1 , -3.6
14.840481 , -14.828699 , -14.90548 , 14.7 , -14.7 , -14.2
14.562944 , -14.497968 , -10.371891 , 13.9 , -13.9 , -0.1
14.316111 , -14.292528 , -6.7817597 , 14.9 , -14.8 , -14.1
14.542993 , -14.440983 , -7.556901 , 14.8 , -15.0 , -14.1
14.966502 , -15.090087 , -15.161395 , 14.0 , -14.1 , 0.6
14.071929 , -14.328469 , -0.9818616 , 14.7 , -14.7 , -8.0
14.291197 , -14.272382 , -0.31532028 , 14.8 , -15.0 , -9.9
15.127259 , -15.272672 , -13.248416 , 15.2 , -15.3 , -14.4
15.315409 , -15.522633 , -15.805699 , 15.2 , -15.4 , -12.9
15.489397 , -15.653918 , -16.067606 , 15.4 , -15.6 , -13.9
15.514847 , -15.780771 , -14.346764 , 15.9 , -16.3 , -20.6
16.075127 , -16.490873 , -21.54837 , 15.9 , -16.4 , -19.3
16.084404 , -16.611866 , -20.074612 , 15.5 , -15.7 , -8.4
15.719234 , -16.029802 , -10.399103 , 16.4 , -16.8 , -20.5
16.234863 , -16.497898 , -14.610047 , 16.4 , -16.9 , -18.7
16.846527 , -17.41877 , -23.439524 , 16.3 , -16.7 , -15.0
16.43279 , -16.909447 , -15.026043 , 16.7 , -17.1 , -17.1
16.767906 , -17.153873 , -15.937273 , 17.3 , -17.9 , -23.4
17.277521 , -17.902409 , -20.228878 , 16.4 , -17.1 , -8.1
16.862703 , -17.68604 , -12.290242 , 17.3 , -18.2 , -18.8
16.906713 , -17.898127 , -10.711817 , 17.1 , -18.0 , -13.6
17.5834 , -18.638548 , -18.21773 , 17.5 , -18.8 , -18.0
17.473225 , -18.824488 , -15.263185 , 17.0 , -18.3 , -8.3
17.275928 , -18.846775 , -10.503397 , 17.6 , -19.0 , -13.4
17.3921 , -18.880491 , -8.169828 , 17.7 , -19.4 , -14.5
18.00883 , -19.814175 , -15.943575 , 17.5 , -19.2 , -8.4
17.642727 , -19.569536 , -9.151819 , 18.0 , -20.0 , -13.4
17.924797 , -20.00088 , -9.740288 , 17.1 , -19.2 , -0.7
17.41133 , -19.735498 , -2.8974514 , 18.0 , -20.2 , -8.6
17.543257 , -19.878443 , -1.2639226 , 17.0 , -19.3 , 4.6
17.511286 , -19.94816 , 0.8715526 , 18.6 , -21.3 , -13.3
18.08873 , -20.901356 , -5.5384636 , 18.4 , -21.2 , -8.6
19.027332 , -22.077969 , -14.641165 , 17.5 , -20.3 , 3.5
17.571556 , -20.524118 , 4.669945 , 17.8 , -20.6 , 3.5
17.344175 , -20.21576 , 10.508643 , 18.1 , -21.0 , 2.4
18.185799 , -21.128727 , 4.192494 , 18.5 , -21.5 , -1.6
18.671364 , -21.757088 , -1.1828616 , 18.4 , -21.4 , 2.4
18.682873 , -21.774326 , 0.46955195 , 18.6 , -21.7 , 2.9
18.640083 , -21.778852 , 4.8121014 , 19.6 , -23.1 , -7.2
19.751448 , -23.330002 , -6.397629 , 19.0 , -22.3 , 2.7
19.65311 , -23.221214 , -3.0079463 , 18.7 , -22.0 , 7.2
18.537712 , -21.799505 , 11.674291 , 20.3 , -23.8 , -6.6
20.137531 , -23.654175 , -3.144696 , 19.1 , -22.6 , 6.6
20.023705 , -23.653692 , -0.51773953 , 19.4 , -22.9 , 6.6
18.91777 , -22.455664 , 12.974229 , 20.1 , -23.6 , 1.3
20.22852 , -23.751318 , 2.5052533 , 20.0 , -23.5 , 2.9
20.437067 , -23.950737 , 0.44385782 , 19.8 , -23.2 , 6.9
19.862305 , -23.270517 , 7.445686 , 20.5 , -24.0 , 1.4
20.436188 , -23.88104 , 3.8198714 , 19.7 , -23.1 , 11.5
20.12243 , -23.569363 , 8.844467 , 20.2 , -23.4 , 8.4
19.835403 , -22.983374 , 13.943884 , 20.3 , -23.4 , 8.5
20.540085 , -23.509005 , 7.9598107 , 20.8 , -24.0 , 4.4
20.904049 , -24.005396 , 4.7559385 , 21.1 , -24.3 , 2.9
21.440306 , -24.660732 , 0.6552404 , 20.2 , -23.2 , 13.3
20.485455 , -23.477942 , 11.860162 , 20.4 , -23.5 , 11.7
19.992182 , -22.96657 , 17.17887 , 21.4 , -24.3 , 3.9
21.441826 , -24.367094 , 4.2740173 , 20.6 , -23.5 , 11.8
21.176441 , -23.950836 , 7.7534747 , 20.3 , -23.0 , 16.7
19.98796 , -22.653765 , 20.349394 , 20.8 , -23.5 , 12.2
20.583517 , -23.143023 , 15.837938 , 20.8 , -23.5 , 12.2
21.029694 , -23.685081 , 10.710111 , 21.0 , -23.5 , 12.2
21.038197 , -23.511591 , 12.201626 , 21.4 , -24.0 , 8.2
21.542105 , -24.0061 , 8.2082405 , 21.0 , -23.5 , 12.6
21.281683 , -23.79859 , 10.245731 , 20.7 , -23.0 , 16.7
20.557707 , -22.789404 , 18.638714 , 21.2 , -23.5 , 12.3
21.0111 , -23.169924 , 15.076652 , 21.2 , -23.5 , 12.3
21.446491 , -23.701656 , 10.508497 , 21.4 , -23.6 , 11.3
21.447956 , -23.621065 , 11.104614 , 21.8 , -24.0 , 8.5
21.948734 , -24.072594 , 7.783063 , 21.8 , -23.9 , 9.0
22.075884 , -24.150492 , 7.205622 , 20.9 , -23.0 , 17.4
20.993546 , -23.018135 , 17.113926 , 21.0 , -23.0 , 17.5
20.520933 , -22.495937 , 22.220982 , 21.0 , -23.0 , 17.5
20.956984 , -22.882568 , 18.674372 , 21.7 , -23.7 , 11.9
21.640934 , -23.61496 , 12.707134 , 20.9 , -22.8 , 19.6
21.289875 , -23.174824 , 16.67482 , 21.2 , -23.1 , 17.3
20.816576 , -22.649385 , 21.254807 , 21.2 , -23.3 , 16.9
21.30836 , -23.386934 , 16.370934 , 21.3 , -23.3 , 16.8
21.307001 , -23.414125 , 16.686842 , 21.9 , -24.0 , 12.0
21.947798 , -24.014029 , 12.077985 , 20.9 , -23.1 , 20.1
21.2734 , -23.530514 , 17.261936 , 20.8 , -22.9 , 22.1
20.35153 , -22.52385 , 25.844759 , 21.5 , -23.6 , 17.0
21.34382 , -23.408857 , 19.035381 , 21.1 , -23.1 , 20.7
21.44555 , -23.44485 , 18.466724 , 21.1 , -23.2 , 21.0
20.931486 , -22.972158 , 22.862345 , 21.4 , -23.6 , 18.5
21.37671 , -23.62036 , 19.077639 , 21.4 , -23.6 , 18.5
21.566023 , -23.83222 , 17.286644 , 21.6 , -23.8 , 17.0
21.613419 , -23.835375 , 16.995792 , 20.7 , -23.0 , 24.8
20.84369 , -23.15557 , 23.76371 , 20.7 , -23.1 , 24.7
20.213264 , -22.679409 , 28.996117 , 20.7 , -23.1 , 24.7
20.5895 , -23.067755 , 25.646984 , 21.1 , -23.4 , 21.4
21.028303 , -23.355701 , 22.03625 , 20.7 , -22.9 , 25.3
20.898336 , -23.055666 , 23.686703 , 21.0 , -23.4 , 21.8
20.789013 , -23.122585 , 23.915985 , 20.2 , -22.5 , 28.8
20.339506 , -22.739988 , 27.135458 , 20.4 , -22.8 , 25.4
19.943863 , -22.303886 , 29.303123 , 20.2 , -22.3 , 28.2
20.205746 , -22.362005 , 27.10578 , 20.0 , -22.2 , 28.7
19.854555 , -21.889553 , 30.303904 , 20.4 , -22.5 , 25.4
20.225824 , -22.346188 , 26.163597 , 20.0 , -22.2 , 27.7
20.156536 , -22.287758 , 26.241972 , 19.5 , -21.6 , 31.9
19.302444 , -21.43787 , 32.817444 , 19.9 , -21.9 , 27.6
19.551361 , -21.494843 , 30.296917 , 19.6 , -21.5 , 29.0
19.72205 , -21.547665 , 27.292715 , 19.3 , -21.1 , 31.8
19.157291 , -20.877167 , 32.046158 , 19.9 , -21.7 , 24.9
19.67134 , -21.380735 , 26.66863 , 19.8 , -21.5 , 25.1
19.994762 , -21.646963 , 22.294104 , 19.0 , -20.5 , 31.7
18.98937 , -20.40885 , 31.019115 , 18.8 , -20.3 , 32.1
18.342403 , -19.693079 , 35.53631 , 18.8 , -20.1 , 31.6
18.556198 , -19.80773 , 32.661 , 18.2 , -19.5 , 35.7
18.101013 , -19.249786 , 35.898106 , 18.5 , -19.5 , 32.8
18.085186 , -19.036417 , 35.432278 , 18.5 , -19.5 , 31.6
18.542738 , -19.33306 , 30.69601 , 18.2 , -19.0 , 33.8
18.16785 , -18.901745 , 33.098633 , 18.1 , -18.7 , 34.3
17.908699 , -18.350353 , 35.35787 , 18.3 , -18.8 , 31.4
18.177044 , -18.499815 , 31.981295 , 17.9 , -18.1 , 35.1
17.96928 , -18.043531 , 33.57752 , 18.2 , -18.2 , 31.7
17.960949 , -17.725702 , 33.591568 , 17.9 , -17.7 , 34.1
18.016655 , -17.615505 , 32.454075 , 18.1 , -17.7 , 31.6
17.930395 , -17.329441 , 32.72915 , 18.1 , -17.4 , 31.3
18.177826 , -17.27741 , 30.001957 , 18.1 , -17.2 , 31.2
18.106775 , -16.946495 , 30.740467 , 18.1 , -16.9 , 31.5
18.104069 , -16.68792 , 31.223907 , 18.1 , -16.6 , 31.2
18.10376 , -16.335201 , 31.218096 , 18.3 , -16.7 , 28.8
18.267029 , -16.389902 , 28.959583 , 17.7 , -15.9 , 35.2
17.821606 , -15.851656 , 33.684746 , 18.1 , -15.8 , 32.3
17.772636 , -15.271181 , 35.712345 , 17.9 , -15.4 , 34.9
18.063692 , -15.183689 , 33.91902 , 18.1 , -15.4 , 32.1
18.000122 , -15.05059 , 33.641647 , 18.3 , -15.2 , 31.4
18.398869 , -15.069657 , 30.13532 , 18.4 , -15.0 , 31.1
18.514215 , -14.782146 , 30.693213 , 17.9 , -14.3 , 35.9
18.047932 , -14.1456375 , 34.93894 , 18.6 , -14.7 , 28.1
18.338074 , -14.197284 , 30.850376 , 18.1 , -14.0 , 34.2
18.467134 , -14.081057 , 30.163809 , 18.8 , -14.2 , 28.0
18.580048 , -13.749336 , 30.78881 , 18.7 , -13.9 , 28.5
19.064224 , -13.873531 , 25.471392 , 18.5 , -13.5 , 31.0
18.532495 , -13.273374 , 30.586077 , 18.5 , -13.3 , 31.0
18.431408 , -12.989371 , 32.043766 , 18.9 , -13.2 , 27.8
18.89161 , -12.970341 , 27.991865 , 18.8 , -12.9 , 28.9
19.034458 , -12.742176 , 27.096752 , 18.7 , -12.7 , 28.4
18.701033 , -12.445359 , 28.616802 , 18.8 , -12.5 , 28.9
18.760626 , -12.287214 , 28.509731 , 18.8 , -12.3 , 27.9
18.85632 , -12.092332 , 28.066582 , 18.8 , -12.1 , 28.8
18.811806 , -11.894498 , 28.224085 , 18.6 , -11.8 , 30.8
18.609825 , -11.59806 , 31.160728 , 18.8 , -11.7 , 28.8
18.690796 , -11.44061 , 30.000889 , 19.1 , -11.6 , 26.7
19.190998 , -11.443382 , 25.847033 , 19.2 , -11.7 , 24.7
19.390862 , -11.562437 , 23.371922 , 19.1 , -11.3 , 26.7
19.21677 , -11.299461 , 25.097462 , 19.3 , -11.2 , 24.7
19.284533 , -10.939128 , 25.386093 , 18.9 , -10.9 , 28.7
19.034029 , -10.763815 , 27.48313 , 19.0 , -10.8 , 27.7
18.895563 , -10.6155815 , 28.74714 , 19.7 , -11.1 , 20.1
19.624067 , -10.896968 , 20.951391 , 18.8 , -10.4 , 29.6
19.22492 , -10.517879 , 25.013103 , 19.7 , -10.7 , 20.1
19.276127 , -10.294166 , 24.554224 , 19.7 , -10.6 , 20.1
20.097036 , -10.648096 , 15.819958 , 19.2 , -10.3 , 24.2
19.29977 , -10.224277 , 23.149937 , 19.7 , -10.3 , 20.1
19.457918 , -10.094188 , 21.937754 , 19.5 , -10.1 , 20.0
19.752222 , -10.035201 , 17.858784 , 19.5 , -9.9 , 21.1
19.442343 , -9.746248 , 20.47477 , 20.0 , -10.0 , 15.7
19.988476 , -9.819069 , 16.148182 , 19.4 , -9.5 , 21.1
19.743433 , -9.519073 , 17.433918 , 20.8 , -10.1 , 7.3
20.519884 , -9.777058 , 9.671398 , 20.6 , -9.9 , 9.0
21.239906 , -10.080555 , 2.5845082 , 19.5 , -9.1 , 20.0
19.577135 , -9.022204 , 18.987648 , 19.8 , -9.3 , 15.6
19.242514 , -8.816701 , 21.121685 , 19.9 , -9.0 , 15.5
19.95511 , -8.98711 , 14.062012 , 20.1 , -9.0 , 13.1
20.134186 , -8.773245 , 13.04209 , 20.4 , -9.0 , 9.5
20.49968 , -8.915415 , 8.254567 , 19.7 , -8.6 , 16.2
19.917852 , -8.556507 , 13.592368 , 20.5 , -8.8 , 7.7
20.14764 , -8.532506 , 10.907745 , 20.5 , -8.6 , 8.2
20.8998 , -8.636277 , 3.7664664 , 20.0 , -8.3 , 12.2
20.091404 , -8.166324 , 11.425119 , 20.9 , -8.5 , 3.0
20.650982 , -8.2782 , 4.875305 , 20.9 , -8.5 , 3.0
21.390583 , -8.546917 , -2.1947598 , 20.5 , -8.1 , 7.2
20.614386 , -8.088161 , 5.92279 , 21.4 , -8.3 , -2.1
21.22862 , -8.052907 , -0.34630603 , 21.3 , -8.2 , -2.0
21.812277 , -8.249741 , -7.3172317 , 21.2 , -8.0 , -1.0
21.2689 , -7.9306073 , -2.285296 , 20.2 , -7.6 , 9.4
20.203905 , -7.4591136 , 9.177823 , 20.7 , -7.6 , 2.9
20.121681 , -7.3153276 , 8.816262 , 21.3 , -7.8 , -2.3
21.45348 , -7.709361 , -4.736788 , 21.7 , -7.8 , -7.8
22.003054 , -7.841527 , -10.574145 , 20.7 , -7.2 , 2.9
21.030973 , -7.199268 , -1.3257315 , 20.7 , -7.1 , 2.9
20.219265 , -6.739917 , 7.8755937 , 20.9 , -7.1 , -1.1
20.81116 , -6.9437394 , -0.24938467 , 20.7 , -6.9 , 1.5
20.766758 , -6.826237 , -0.39010543 , 21.0 , -6.8 , -2.2
20.879969 , -6.6357284 , -0.9732726 , 20.5 , -6.5 , 2.9
20.694925 , -6.400114 , 0.30723268 , 21.7 , -6.8 , -12.3
21.42948 , -6.569774 , -9.711958 , 21.6 , -6.8 , -12.1
22.25509 , -6.898514 , -20.632982 , 22.1 , -6.7 , -17.2
22.196737 , -6.7015615 , -19.206821 , 22.5 , -6.8 , -21.5
22.551872 , -6.6365657 , -22.539442 , 21.5 , -6.3 , -12.0
21.860615 , -6.3421726 , -16.07838 , 21.5 , -6.2 , -12.2
21.099457 , -5.9269896 , -8.76029 , 21.9 , -6.2 , -17.3
21.577305 , -6.014763 , -14.322646 , 20.0 , -5.7 , 2.0
20.249256 , -5.651381 , -1.3525885 , 21.3 , -5.9 , -12.6
20.202879 , -5.565506 , -1.7258484 , 20.8 , -5.8 , -8.1
21.301231 , -5.819803 , -14.189332 , 21.6 , -6.0 , -17.3
21.34338 , -5.9105506 , -15.355013 , 21.7 , -5.9 , -18.6
22.110355 , -5.983778 , -23.686716 , 21.7 , -5.9 , -19.2
21.850647 , -5.852198 , -21.26154 , 21.4 , -5.9 , -19.2
21.47221 , -5.891128 , -20.542984 , 21.4 , -5.9 , -19.2
21.26989 , -5.89669 , -19.95703 , 21.6 , -6.0 , -23.5
21.4623 , -5.944488 , -22.579391 , 20.7 , -5.6 , -13.8
20.805264 , -5.656119 , -16.607576 , 20.6 , -5.4 , -14.0
20.094727 , -5.1794853 , -9.119177 , 20.6 , -5.4 , -14.0
20.467625 , -5.247715 , -13.760507 , 21.1 , -5.5 , -21.4
21.006294 , -5.4349585 , -20.80201 , 21.1 , -5.5 , -21.1
21.34454 , -5.521206 , -25.184849 , 21.6 , -5.6 , -26.4
21.645338 , -5.5932574 , -27.176163 , 21.5 , -5.7 , -25.2
21.820034 , -5.7542396 , -28.825754 , 21.5 , -5.7 , -25.2
21.53664 , -5.7733035 , -25.64778 , 21.5 , -5.7 , -25.2
21.53664 , -5.7733035 , -25.64778 , 21.5 , -5.7 , -25.2
21.533743 , -5.7210064 , -25.614489 , 21.2 , -5.6 , -21.8
21.229342 , -5.6156898 , -22.151947 , 21.5 , -5.7 , -25.2
