x,y,z,xx,yy,zz
x,y,z,xx,yy,zz
-8.329958 , -1.6369417 , -18.936102 , -8.4 , -1.7 , -21.1
-8.377895 , -1.7394649 , -19.792633 , -8.4 , -1.6 , -22.5
-8.391793 , -1.6094725 , -22.179394 , -8.5 , -1.7 , -26.5
-8.491918 , -1.64307 , -27.020956 , -8.5 , -1.7 , -26.5
-8.54047 , -1.7320266 , -28.324215 , -8.4 , -1.6 , -22.5
-8.413035 , -1.6078651 , -23.154186 , -8.4 , -1.7 , -21.8
-8.34831 , -1.6449847 , -19.813452 , -8.4 , -1.7 , -21.8
-8.396297 , -1.7435143 , -21.353922 , -8.5 , -1.7 , -26.5
-8.48927 , -1.7076782 , -25.96202 , -8.4 , -1.7 , -21.8
-8.455474 , -1.7039458 , -24.392141 , -8.4 , -1.6 , -22.5
-8.3945465 , -1.6143754 , -21.155954 , -8.7 , -1.7 , -27.5
-8.664474 , -1.6472493 , -26.932764 , -8.4 , -1.7 , -21.1
-8.574346 , -1.7442641 , -23.977764 , -8.4 , -1.6 , -22.5
-8.291847 , -1.6175864 , -20.199017 , -8.5 , -1.7 , -26.5
-8.435733 , -1.6335077 , -24.198988 , -8.3 , -1.6 , -16.2
-8.369163 , -1.6541356 , -19.61488 , -8.5 , -1.7 , -26.5
-8.388478 , -1.6479229 , -20.883772 , -8.4 , -1.7 , -21.1
-8.48815 , -1.7461653 , -25.711992 , -8.4 , -1.7 , -21.1
-8.402664 , -1.7215943 , -19.780128 , -8.7 , -1.8 , -26.5
-8.607567 , -1.7606571 , -23.979448 , -8.3 , -1.6 , -16.2
-8.478353 , -1.6639947 , -19.283953 , -8.6 , -1.7 , -22.1
-8.425426 , -1.6193652 , -18.720612 , -8.5 , -1.7 , -26.5
-8.5222225 , -1.6898208 , -24.376804 , -8.3 , -1.6 , -16.2
-8.295056 , -1.6152754 , -19.983906 , -8.5 , -1.7 , -26.5
-8.387349 , -1.6456921 , -21.499708 , -8.5 , -1.7 , -26.5
-8.582618 , -1.7425265 , -31.238358 , -8.5 , -1.7 , -26.5
-8.512637 , -1.7070934 , -27.458416 , -8.5 , -1.7 , -26.5
-8.50248 , -1.6993043 , -26.858543 , -8.4 , -1.6 , -22.5
-8.40453 , -1.6031994 , -22.834288 , -8.4 , -1.7 , -21.1
-8.342089 , -1.6409078 , -18.866539 , -8.3 , -1.6 , -16.2
-8.299612 , -1.6394335 , -15.779709 , -8.4 , -1.6 , -22.5
-8.378118 , -1.5790342 , -19.974155 , -8.7 , -1.8 , -26.5
-8.738577 , -1.7875962 , -29.165073 , -8.7 , -1.7 , -27.5
-8.870225 , -1.8090523 , -30.117859 , -8.5 , -1.7 , -26.5
-8.539827 , -1.6631565 , -27.578638 , -8.4 , -1.6 , -22.5
-8.316771 , -1.6041918 , -22.708767 , -8.5 , -1.7 , -26.5
-8.425796 , -1.6400814 , -24.32711 , -8.4 , -1.6 , -22.5
-8.416011 , -1.6378435 , -23.219555 , -8.3 , -1.6 , -16.2
-8.241849 , -1.5469874 , -14.160021 , -8.3 , -1.6 , -16.2
-8.263904 , -1.5906183 , -14.331736 , -8.4 , -1.6 , -22.5
-8.395786 , -1.6060754 , -21.570055 , -8.7 , -1.8 , -26.5
-8.739577 , -1.7935607 , -29.452824 , -8.5 , -1.7 , -26.5
-8.641214 , -1.7986774 , -28.119978 , -8.4 , -1.7 , -21.1
-8.332307 , -1.6704919 , -22.068918 , -8.4 , -1.7 , -21.1
-8.3407755 , -1.7022061 , -18.52378 , -8.4 , -1.7 , -21.8
-8.39069 , -1.7012738 , -21.603813 , -8.5 , -1.7 , -26.5
-8.485462 , -1.7007717 , -26.36113 , -8.4 , -1.7 , -21.8
-8.453577 , -1.6995358 , -24.52737 , -8.4 , -1.6 , -22.5
-8.35292 , -1.6002902 , -20.408752 , -8.4 , -1.6 , -22.5
-8.39525 , -1.5457398 , -22.728859 , -8.5 , -1.7 , -26.5
-8.490344 , -1.6848661 , -26.19484 , -8.4 , -1.7 , -21.8
-8.457467 , -1.7498335 , -24.178764 , -8.5 , -1.7 , -26.5
-8.460132 , -1.7100282 , -24.367666 , -8.7 , -1.7 , -27.5
-8.698748 , -1.7052265 , -28.693579 , -8.4 , -1.7 , -21.8
-8.530604 , -1.7035954 , -23.021662 , -8.5 , -1.7 , -26.5
-8.361728 , -1.7021755 , -23.611282 , -8.5 , -1.7 , -26.5
-8.517759 , -1.7011591 , -27.70523 , -8.4 , -1.7 , -21.1
-8.418611 , -1.7065785 , -21.76754 , -8.7 , -1.8 , -26.5
-8.640098 , -1.7999595 , -23.482313 , -8.4 , -1.6 , -22.5
-8.560573 , -1.6612201 , -24.935532 , -8.4 , -1.7 , -21.8
-8.260926 , -1.5962341 , -19.869436 , -8.4 , -1.6 , -22.5
-8.392645 , -1.6464227 , -21.954023 , -8.7 , -1.8 , -26.5
-8.685109 , -1.7426202 , -26.577555 , -8.5 , -1.7 , -26.5
-8.671183 , -1.8051648 , -28.801481 , -8.7 , -1.7 , -27.5
-8.621913 , -1.6635623 , -28.074492 , -8.5 , -1.7 , -26.5
-8.594067 , -1.6981887 , -26.870024 , -8.4 , -1.7 , -21.1
-8.308699 , -1.698216 , -20.879911 , -8.4 , -1.6 , -22.5
-8.329812 , -1.6010845 , -19.371832 , -8.6 , -1.7 , -22.1
-8.580385 , -1.6465616 , -22.304466 , -8.7 , -1.8 , -26.5
-8.804851 , -1.8436894 , -25.988152 , -8.5 , -1.7 , -26.5
-8.565723 , -1.7505693 , -28.308102 , -8.4 , -1.6 , -22.5
-8.309842 , -1.559772 , -23.067314 , -8.4 , -1.6 , -22.5
-8.326184 , -1.5365413 , -20.446339 , -8.4 , -1.7 , -21.8
-8.382912 , -1.6826065 , -21.669207 , -8.5 , -1.7 , -26.5
-8.482219 , -1.7471313 , -25.672834 , -8.4 , -1.7 , -21.8
-8.4517 , -1.7092452 , -24.373726 , -8.5 , -1.7 , -26.5
-8.453711 , -1.7067411 , -24.29751 , -8.7 , -1.8 , -26.5
-8.746854 , -1.8018883 , -28.887852 , -8.5 , -1.7 , -26.5
-8.615928 , -1.7581587 , -26.68903 , -8.4 , -1.7 , -21.8
-8.318185 , -1.657189 , -22.10822 , -8.4 , -1.6 , -22.5
-8.347574 , -1.6047513 , -20.519413 , -8.5 , -1.7 , -26.5
-8.4785385 , -1.6366036 , -26.278933 , -8.5 , -1.7 , -26.5
-8.546629 , -1.741519 , -28.6051 , -8.5 , -1.7 , -26.5
-8.508268 , -1.705172 , -26.976158 , -8.5 , -1.7 , -26.5
-8.504963 , -1.7031041 , -26.78579 , -8.5 , -1.7 , -26.5
-8.495824 , -1.7017335 , -26.284416 , -8.4 , -1.7 , -21.1
-8.407953 , -1.7010475 , -21.535496 , -8.5 , -1.7 , -26.5
-8.425765 , -1.6897478 , -22.549026 , -8.3 , -1.6 , -16.2
-8.366034 , -1.6141149 , -19.698914 , -8.5 , -1.7 , -26.5
-8.386821 , -1.6404032 , -20.690838 , -8.4 , -1.7 , -21.8
-8.492071 , -1.7441447 , -26.552692 , -8.5 , -1.7 , -26.5
-8.455662 , -1.7064263 , -24.490591 , -8.5 , -1.7 , -26.5
-8.552353 , -1.7038342 , -29.005045 , -8.5 , -1.7 , -26.5
-8.506539 , -1.6974437 , -26.866583 , -8.4 , -1.6 , -22.5
-8.407115 , -1.6016366 , -22.848959 , -8.4 , -1.7 , -21.8
-8.344551 , -1.6411301 , -19.618162 , -8.4 , -1.7 , -21.1
-8.3867235 , -1.7428194 , -20.193739 , -8.4 , -1.6 , -22.5
-8.39765 , -1.6116326 , -21.91567 , -8.5 , -1.7 , -26.5
-8.495166 , -1.6440496 , -26.975712 , -8.5 , -1.7 , -26.5
-8.556335 , -1.7457914 , -28.873358 , -8.5 , -1.7 , -26.5
-8.514246 , -1.7078403 , -27.14273 , -8.5 , -1.7 , -26.5
-8.508552 , -1.704707 , -26.885874 , -8.5 , -1.7 , -26.5
-8.505134 , -1.7028248 , -26.731575 , -8.5 , -1.7 , -26.5
-8.49907 , -1.6977391 , -26.477945 , -8.4 , -1.6 , -22.5
-8.405268 , -1.6044655 , -22.719822 , -8.5 , -1.7 , -26.5
-8.440605 , -1.6413361 , -24.121304 , -8.4 , -1.7 , -21.8
-8.444053 , -1.7437576 , -23.555857 , -8.4 , -1.7 , -21.1
-8.368144 , -1.7056975 , -19.661077 , -8.5 , -1.7 , -26.5
-8.488639 , -1.7042252 , -25.495064 , -8.7 , -1.8 , -26.5
-8.715131 , -1.7807496 , -28.551193 , -8.4 , -1.6 , -22.5
-8.53159 , -1.661375 , -23.084743 , -8.4 , -1.6 , -22.5
-8.279117 , -1.513796 , -20.95551 , -8.5 , -1.7 , -26.5
-8.475426 , -1.6781243 , -26.070883 , -8.5 , -1.7 , -26.5
-8.532733 , -1.7342135 , -28.113142 , -8.4 , -1.6 , -22.5
-8.40976 , -1.6107057 , -23.084307 , -8.5 , -1.7 , -26.5
-8.444856 , -1.6454339 , -24.412733 , -8.5 , -1.7 , -26.5
-8.528779 , -1.7412269 , -27.544287 , -8.4 , -1.7 , -21.1
-8.4081545 , -1.7081453 , -21.46156 , -8.6 , -1.7 , -22.1
-8.569118 , -1.7041252 , -20.397861 , -8.7 , -1.7 , -27.5
-8.806215 , -1.7029294 , -27.364088 , -8.5 , -1.7 , -26.5
-8.554967 , -1.7014824 , -28.136103 , -8.4 , -1.7 , -21.1
-8.310469 , -1.7010568 , -21.195728 , -8.4 , -1.7 , -21.1
-8.327688 , -1.700622 , -18.174345 , -8.4 , -1.7 , -21.1
-8.375874 , -1.7003788 , -20.396555 , -8.4 , -1.7 , -21.8
-8.39222 , -1.7002149 , -21.676764 , -8.5 , -1.7 , -26.5
-8.491278 , -1.7001371 , -26.664557 , -8.5 , -1.7 , -26.5
-8.553792 , -1.7000806 , -29.22927 , -8.5 , -1.7 , -26.5
-8.45635 , -1.673488 , -24.299711 , -8.3 , -1.6 , -16.2
-8.312943 , -1.6056925 , -16.928848 , -8.4 , -1.7 , -21.8
-8.3373375 , -1.6546972 , -18.480396 , -8.5 , -1.7 , -26.5
-8.515205 , -1.7387705 , -27.503593 , -8.4 , -1.7 , -21.1
-8.45909 , -1.7063102 , -23.960194 , -8.5 , -1.7 , -26.5
-8.4557085 , -1.7037901 , -24.0477 , -8.5 , -1.7 , -26.5
-8.552071 , -1.7022638 , -29.275606 , -8.5 , -1.7 , -26.5
-8.511818 , -1.7013825 , -27.116096 , -8.5 , -1.7 , -26.5
-8.507094 , -1.7008301 , -26.869864 , -8.5 , -1.7 , -26.5
-8.504257 , -1.7004981 , -26.721962 , -8.5 , -1.7 , -26.5
-8.502555 , -1.7002989 , -26.633186 , -8.5 , -1.7 , -26.5
-8.494711 , -1.7001674 , -26.211742 , -8.4 , -1.7 , -21.1
-8.407269 , -1.7001007 , -21.490911 , -8.5 , -1.7 , -26.5
-8.4419365 , -1.7000631 , -23.363564 , -8.5 , -1.7 , -26.5
-8.543747 , -1.7000383 , -28.86171 , -8.5 , -1.7 , -26.5
-8.506597 , -1.7000233 , -26.855854 , -8.5 , -1.7 , -26.5
-8.498311 , -1.7000133 , -26.44661 , -8.4 , -1.7 , -21.8
-8.406967 , -1.700008 , -22.143173 , -8.5 , -1.7 , -26.5
-8.442425 , -1.7000049 , -23.80369 , -8.5 , -1.7 , -26.5
-8.529616 , -1.7000027 , -27.897276 , -8.4 , -1.7 , -21.8
-8.410919 , -1.7000017 , -22.316622 , -8.5 , -1.7 , -26.5
-8.443724 , -1.7000011 , -23.857157 , -8.4 , -1.7 , -21.8
-8.445634 , -1.7000006 , -23.933157 , -8.4 , -1.7 , -21.1
-8.368584 , -1.7000003 , -19.719355 , -8.5 , -1.7 , -26.5
-8.488759 , -1.7000003 , -25.55299 , -8.5 , -1.7 , -26.5
-8.552273 , -1.7000002 , -29.259455 , -8.5 , -1.7 , -26.5
-8.506546 , -1.6951774 , -26.884226 , -8.4 , -1.6 , -22.5
-8.409959 , -1.6030082 , -22.973204 , -8.5 , -1.7 , -26.5
-8.443677 , -1.6408432 , -24.282911 , -8.4 , -1.7 , -21.8
-8.447532 , -1.7432162 , -23.741026 , -8.5 , -1.7 , -26.5
-8.447047 , -1.7062799 , -23.959873 , -8.4 , -1.7 , -21.1
-8.449902 , -1.7037551 , -23.438 , -8.5 , -1.7 , -26.5
-8.448537 , -1.7022702 , -23.643244 , -8.4 , -1.7 , -21.1
-8.448799 , -1.7013614 , -23.688606 , -8.4 , -1.7 , -21.1
-8.371679 , -1.7007084 , -19.546453 , -8.5 , -1.7 , -26.5
-8.485155 , -1.7004718 , -25.682222 , -8.4 , -1.7 , -21.1
-8.453322 , -1.7002954 , -23.976843 , -8.4 , -1.7 , -21.8
-8.369694 , -1.7001581 , -20.075844 , -8.5 , -1.7 , -26.5
-8.485556 , -1.7001007 , -26.109686 , -8.4 , -1.7 , -21.1
-8.455614 , -1.7000635 , -23.798256 , -8.5 , -1.7 , -26.5
-8.43339 , -1.6872703 , -22.92663 , -8.3 , -1.6 , -16.2
-8.370407 , -1.6126091 , -19.914867 , -8.5 , -1.7 , -26.5
-8.3987 , -1.6442275 , -21.293253 , -8.5 , -1.7 , -26.5
-8.5894 , -1.7415775 , -31.110365 , -8.5 , -1.7 , -26.5
-8.5167465 , -1.706394 , -27.366459 , -8.5 , -1.7 , -26.5
-8.51006 , -1.7038406 , -27.020454 , -8.5 , -1.7 , -26.5
-8.506039 , -1.7023054 , -26.812395 , -8.5 , -1.7 , -26.5
-8.503624 , -1.7013835 , -26.687464 , -8.5 , -1.7 , -26.5
-8.498251 , -1.6969582 , -26.454563 , -8.4 , -1.6 , -22.5
-8.40477 , -1.6039925 , -22.705597 , -8.5 , -1.7 , -26.5
-8.439953 , -1.6415129 , -24.078663 , -8.4 , -1.7 , -21.1
-8.4461 , -1.7428825 , -22.990446 , -8.5 , -1.7 , -26.5
-8.446368 , -1.706464 , -23.519016 , -8.4 , -1.7 , -21.8
-8.448562 , -1.7038631 , -24.361338 , -8.5 , -1.7 , -26.5
-8.449462 , -1.7023127 , -24.153502 , -8.5 , -1.7 , -26.5
-8.548665 , -1.701388 , -28.804506 , -8.5 , -1.7 , -26.5
-8.501137 , -1.7007785 , -26.50927 , -8.4 , -1.7 , -21.1
-8.40574 , -1.7005059 , -21.376333 , -8.4 , -1.7 , -21.8
-8.364365 , -1.7002631 , -19.764544 , -8.5 , -1.7 , -26.5
-8.486071 , -1.7001822 , -26.155516 , -8.5 , -1.7 , -26.5
-8.533942 , -1.7000967 , -28.136055 , -8.4 , -1.7 , -21.8
-8.41445 , -1.7000631 , -22.505787 , -8.5 , -1.7 , -26.5
-8.447344 , -1.7000388 , -24.041565 , -8.5 , -1.7 , -26.5
-8.547388 , -1.7000234 , -28.737085 , -8.5 , -1.7 , -26.5
-8.508769 , -1.7000142 , -26.918125 , -8.5 , -1.7 , -26.5
-8.505262 , -1.7000085 , -26.75094 , -8.5 , -1.7 , -26.5
-8.496045 , -1.7000048 , -26.267864 , -8.4 , -1.7 , -21.1
-8.408083 , -1.7000029 , -21.525288 , -8.5 , -1.7 , -26.5
-8.442485 , -1.7000017 , -23.387247 , -8.5 , -1.7 , -26.5
-8.5440855 , -1.7000011 , -28.876366 , -8.5 , -1.7 , -26.5
-8.511435 , -1.7000006 , -26.628595 , -8.6 , -1.7 , -22.1
-8.603344 , -1.7000004 , -22.314634 , -8.4 , -1.7 , -21.1
-8.467569 , -1.7000003 , -19.669529 , -8.5 , -1.7 , -26.5
-8.397538 , -1.7000002 , -25.182348 , -8.4 , -1.7 , -21.8
-8.439043 , -1.7000002 , -24.523092 , -8.5 , -1.7 , -26.5
-8.443762 , -1.7000002 , -24.249838 , -8.5 , -1.7 , -26.5
-8.532246 , -1.6906705 , -28.297255 , -8.4 , -1.6 , -22.5
-8.410099 , -1.6027966 , -23.094244 , -8.5 , -1.7 , -26.5
-8.445068 , -1.6406072 , -24.41903 , -8.5 , -1.7 , -26.5
-8.534887 , -1.732401 , -27.960302 , -8.4 , -1.6 , -22.5
-8.407969 , -1.6070286 , -22.85135 , -8.4 , -1.7 , -21.1
-8.364592 , -1.6509974 , -19.884201 , -8.5 , -1.7 , -26.5
-8.486941 , -1.7461144 , -25.156279 , -8.5 , -1.7 , -26.5
-8.5512495 , -1.7076505 , -29.164543 , -8.5 , -1.7 , -26.5
-8.511271 , -1.7046663 , -27.045897 , -8.5 , -1.7 , -26.5
-8.506767 , -1.702801 , -26.82768 , -8.5 , -1.7 , -26.5
-8.504061 , -1.7016809 , -26.69664 , -8.5 , -1.7 , -26.5
-8.502437 , -1.7010087 , -26.61799 , -8.5 , -1.7 , -26.5
-8.501461 , -1.7006053 , -26.570797 , -8.5 , -1.7 , -26.5
-8.500877 , -1.7003632 , -26.542479 , -8.5 , -1.7 , -26.5
-8.500526 , -1.7002178 , -26.525488 , -8.5 , -1.7 , -26.5
-8.496644 , -1.696466 , -26.36833 , -8.4 , -1.6 , -22.5
-8.403798 , -1.6036912 , -22.653471 , -8.5 , -1.7 , -26.5
-8.439318 , -1.6412381 , -24.0458 , -8.4 , -1.7 , -21.1
-8.445729 , -1.7427207 , -22.971306 , -8.5 , -1.7 , -26.5
-8.447516 , -1.706288 , -23.57789 , -8.5 , -1.7 , -26.5
-8.547158 , -1.7037934 , -28.99345 , -8.5 , -1.7 , -26.5
-8.500415 , -1.7021338 , -26.492523 , -8.4 , -1.7 , -21.1
-8.4108305 , -1.7013042 , -21.666618 , -8.5 , -1.7 , -26.5
-8.44436 , -1.7008138 , -23.484013 , -8.5 , -1.7 , -26.5
-8.5452385 , -1.700492 , -28.935987 , -8.5 , -1.7 , -26.5
-8.49942 , -1.7002769 , -26.464788 , -8.4 , -1.7 , -21.1
-8.404515 , -1.7001797 , -21.341661 , -8.4 , -1.7 , -21.8
-8.363839 , -1.7000934 , -19.751997 , -8.5 , -1.7 , -26.5
-8.48563 , -1.7000648 , -26.143028 , -8.5 , -1.7 , -26.5
-8.550656 , -1.7000382 , -28.931194 , -8.5 , -1.7 , -26.5
-8.510818 , -1.7000233 , -27.039095 , -8.5 , -1.7 , -26.5
-8.506494 , -1.700014 , -26.823593 , -8.5 , -1.7 , -26.5
-8.49662 , -1.7000078 , -26.302324 , -8.4 , -1.7 , -21.1
-8.408439 , -1.7000048 , -21.546574 , -8.5 , -1.7 , -26.5
-8.441338 , -1.6998438 , -23.328592 , -8.4 , -1.6 , -22.5
-8.445161 , -1.6005818 , -24.927122 , -8.5 , -1.7 , -26.5
-8.447406 , -1.640567 , -24.489906 , -8.5 , -1.7 , -26.5
-8.547706 , -1.7436007 , -28.464437 , -8.5 , -1.7 , -26.5
-8.508882 , -1.7063982 , -26.88934 , -8.5 , -1.7 , -26.5
-8.501043 , -1.6996123 , -26.561306 , -8.4 , -1.6 , -22.5
-8.406474 , -1.6056104 , -22.770834 , -8.5 , -1.7 , -26.5
-8.442632 , -1.6421008 , -24.212507 , -8.5 , -1.7 , -26.5
-8.531206 , -1.7405224 , -27.684963 , -8.4 , -1.7 , -21.8
-8.411164 , -1.7065953 , -22.27981 , -8.5 , -1.7 , -26.5
-8.445142 , -1.704073 , -23.89388 , -8.5 , -1.7 , -26.5
-8.533815 , -1.6935766 , -28.134743 , -8.4 , -1.6 , -22.5
-8.407878 , -1.6021507 , -22.850813 , -8.4 , -1.7 , -21.1
-8.364546 , -1.6484277 , -19.884062 , -8.5 , -1.7 , -26.5
-8.486909 , -1.7443539 , -25.156082 , -8.5 , -1.7 , -26.5
-8.551231 , -1.706608 , -29.164433 , -8.5 , -1.7 , -26.5
-8.506041 , -1.6991459 , -26.832628 , -8.4 , -1.6 , -22.5
-8.409619 , -1.6054126 , -22.940342 , -8.5 , -1.7 , -26.5
-8.443736 , -1.641151 , -24.283585 , -8.4 , -1.6 , -22.5
-8.446984 , -1.6454388 , -24.399832 , -8.5 , -1.7 , -26.5
-8.448373 , -1.6474445 , -24.447166 , -8.5 , -1.7 , -26.5
-8.549961 , -1.7485802 , -28.439976 , -8.7 , -1.8 , -26.5
-8.690794 , -1.8024001 , -26.571161 , -8.4 , -1.7 , -21.8
-8.524411 , -1.7624552 , -22.221485 , -8.5 , -1.7 , -26.5
-8.35549 , -1.6589803 , -23.809605 , -8.4 , -1.6 , -22.5
-8.433723 , -1.5963496 , -24.663393 , -8.5 , -1.7 , -26.5
-8.439575 , -1.6369942 , -24.432606 , -8.4 , -1.6 , -22.5
-8.44285 , -1.6438287 , -24.385233 , -8.4 , -1.7 , -21.1
-8.365133 , -1.6520972 , -19.987759 , -8.5 , -1.7 , -26.5
-8.4878645 , -1.7470932 , -25.253439 , -8.5 , -1.7 , -26.5
-8.551762 , -1.7082081 , -29.220448 , -8.5 , -1.7 , -26.5
-8.511606 , -1.7050096 , -27.0812 , -8.5 , -1.7 , -26.5
-8.5069685 , -1.7030073 , -26.848894 , -8.5 , -1.7 , -26.5
-8.496843 , -1.7016777 , -26.314272 , -8.4 , -1.7 , -21.1
-8.408578 , -1.7010155 , -21.553988 , -8.5 , -1.7 , -26.5
-8.442828 , -1.7006352 , -23.406977 , -8.5 , -1.7 , -26.5
-8.528247 , -1.700345 , -28.102633 , -8.4 , -1.7 , -21.8
-8.406923 , -1.7002333 , -22.170055 , -8.4 , -1.7 , -21.1
-8.344972 , -1.7001383 , -18.541187 , -8.4 , -1.7 , -21.1
-8.3969555 , -1.7000766 , -20.655348 , -8.5 , -1.7 , -26.5
-8.48932 , -1.6972423 , -25.918585 , -8.4 , -1.6 , -22.5
-8.453507 , -1.6029907 , -25.342287 , -8.4 , -1.7 , -21.8
-8.353191 , -1.640155 , -20.092533 , -8.4 , -1.7 , -21.1
-8.391858 , -1.7439718 , -20.454716 , -8.4 , -1.7 , -21.1
-8.4037075 , -1.7058815 , -20.929825 , -8.5 , -1.7 , -26.5
-8.497066 , -1.7038432 , -26.23953 , -8.5 , -1.7 , -26.5
-8.556962 , -1.7022558 , -29.516058 , -8.5 , -1.7 , -26.5
-8.514924 , -1.7013819 , -27.269169 , -8.5 , -1.7 , -26.5
-8.508962 , -1.70083 , -26.961903 , -8.5 , -1.7 , -26.5
-8.499503 , -1.7004704 , -26.49972 , -8.4 , -1.7 , -21.8
-8.407704 , -1.7002851 , -22.176079 , -8.5 , -1.7 , -26.5
-8.44291 , -1.7001764 , -23.82546 , -8.5 , -1.7 , -26.5
-8.532724 , -1.6915305 , -28.102854 , -8.4 , -1.6 , -22.5
-8.409932 , -1.6031147 , -22.948544 , -8.5 , -1.7 , -26.5
-8.444875 , -1.6407012 , -24.326324 , -8.5 , -1.7 , -26.5
-8.551232 , -1.7401711 , -27.831594 , -8.6 , -1.7 , -22.1
-8.607933 , -1.7064139 , -22.428736 , -8.4 , -1.6 , -22.5
-8.467987 , -1.6126541 , -20.64727 , -8.5 , -1.7 , -26.5
-8.398889 , -1.6423281 , -26.154459 , -8.5 , -1.7 , -26.5
-8.524659 , -1.7406114 , -27.896008 , -8.4 , -1.7 , -21.8
-8.407484 , -1.7069392 , -22.438562 , -8.5 , -1.7 , -26.5
-8.443 , -1.7042753 , -23.997728 , -8.5 , -1.7 , -26.5
-8.54477 , -1.7025733 , -28.710562 , -8.5 , -1.7 , -26.5
-8.507173 , -1.7015615 , -26.901646 , -8.5 , -1.7 , -26.5
-8.504305 , -1.700937 , -26.741043 , -8.5 , -1.7 , -26.5
-8.502583 , -1.7005622 , -26.644638 , -8.5 , -1.7 , -26.5
-8.496316 , -1.70032 , -26.340065 , -8.4 , -1.7 , -21.8
-8.405744 , -1.7001926 , -22.077929 , -8.5 , -1.7 , -26.5
-8.441606 , -1.7001194 , -23.76041 , -8.5 , -1.7 , -26.5
-8.54389 , -1.7000722 , -28.565817 , -8.5 , -1.7 , -26.5
-8.506599 , -1.7000438 , -26.81198 , -8.5 , -1.7 , -26.5
-8.503961 , -1.7000263 , -26.687216 , -8.5 , -1.7 , -26.5
-8.502377 , -1.7000158 , -26.612335 , -8.5 , -1.7 , -26.5
-8.501426 , -1.7000093 , -26.567402 , -8.5 , -1.7 , -26.5
-8.494178 , -1.7000054 , -26.180225 , -8.4 , -1.7 , -21.1
-8.406943 , -1.7000033 , -21.47176 , -8.5 , -1.7 , -26.5
-8.439888 , -1.7000021 , -23.251894 , -8.4 , -1.7 , -21.1
-8.445332 , -1.7000012 , -23.546705 , -8.5 , -1.7 , -26.5
-8.447521 , -1.7000008 , -23.665384 , -8.5 , -1.7 , -26.5
-8.547169 , -1.7000005 , -29.046656 , -8.5 , -1.7 , -26.5
-8.5021925 , -1.7000003 , -26.660305 , -8.4 , -1.7 , -21.8
-8.409409 , -1.7000002 , -22.277182 , -8.5 , -1.7 , -26.5
-8.444129 , -1.7000002 , -23.838934 , -8.6 , -1.7 , -22.1
-8.642362 , -1.7000002 , -24.23449 , -8.4 , -1.7 , -21.8
-8.467189 , -1.7 , -19.529991 , -8.4 , -1.7 , -21.1
-8.317073 , -1.7 , -20.936647 , -8.5 , -1.7 , -26.5
-8.480338 , -1.7 , -25.740911 , -8.5 , -1.7 , -26.5
-8.547238 , -1.6999999 , -29.36639 , -8.5 , -1.7 , -26.5
-8.508903 , -1.6999999 , -27.173664 , -8.5 , -1.7 , -26.5
-8.505345 , -1.7000002 , -26.904467 , -8.5 , -1.7 , -26.5
-8.495852 , -1.7 , -26.340591 , -8.4 , -1.7 , -21.1
-8.407986 , -1.6999999 , -21.570375 , -8.5 , -1.7 , -26.5
-8.442477 , -1.7 , -23.418194 , -8.5 , -1.7 , -26.5
-8.524681 , -1.7 , -27.84576 , -8.4 , -1.7 , -21.1
-8.412084 , -1.7 , -21.761026 , -8.5 , -1.7 , -26.5
-8.427709 , -1.6886321 , -22.657948 , -8.3 , -1.6 , -16.2
-8.367083 , -1.6134341 , -19.75802 , -8.5 , -1.7 , -26.5
-8.387902 , -1.6401458 , -20.749603 , -8.4 , -1.7 , -21.8
-8.492723 , -1.7439992 , -26.588224 , -8.5 , -1.7 , -26.5
-8.45604 , -1.7063414 , -24.511322 , -8.5 , -1.7 , -26.5
-8.53145 , -1.7032909 , -27.918304 , -8.4 , -1.7 , -21.1
-8.416586 , -1.7021847 , -21.942467 , -8.5 , -1.7 , -26.5
-8.448209 , -1.7013564 , -23.67031 , -8.5 , -1.7 , -26.5
-8.547584 , -1.7008168 , -29.049648 , -8.5 , -1.7 , -26.5
-8.500571 , -1.7004592 , -26.51967 , -8.4 , -1.7 , -21.1
-8.405398 , -1.7002985 , -21.384224 , -8.4 , -1.7 , -21.1
-8.367957 , -1.700151 , -19.366016 , -8.5 , -1.7 , -26.5
-8.485963 , -1.7001075 , -25.739346 , -8.5 , -1.7 , -26.5
-8.535639 , -1.6895493 , -28.570215 , -8.4 , -1.6 , -22.5
-8.413299 , -1.6026876 , -23.180166 , -8.5 , -1.7 , -26.5
-8.425116 , -1.6341664 , -23.246029 , -8.3 , -1.6 , -16.2
-8.371163 , -1.6525649 , -19.444239 , -8.5 , -1.7 , -26.5
-8.397123 , -1.6504358 , -21.139023 , -8.5 , -1.7 , -26.5
-8.588352 , -1.7453284 , -31.011553 , -8.5 , -1.7 , -26.5
-8.515932 , -1.7086943 , -27.29606 , -8.5 , -1.7 , -26.5
-8.509568 , -1.7052215 , -26.978085 , -8.5 , -1.7 , -26.5
-8.505743 , -1.703134 , -26.786947 , -8.5 , -1.7 , -26.5
-8.454858 , -1.6775491 , -24.171185 , -8.3 , -1.6 , -16.2
-8.34688 , -1.6235133 , -18.611877 , -8.5 , -1.7 , -26.5
-8.39117 , -1.6456366 , -20.893467 , -8.5 , -1.7 , -26.5
-8.58445 , -1.7422571 , -30.848053 , -8.5 , -1.7 , -26.5
