e_d

-1.2363346545096177

4.4036319341312655

-5.3812261084260395

0.18927826698282949

-18.353355625407236

26.549847991702133

20.89256119494125

10.936033164633608

16.878209316856097

-13.572934295016948

53.65477586749435

39.07309244991929

-1.351990772955609

18.872750265446605

29.523984808786683

68.85935615504526

24.47970263272089

57.08019035493662

6.165027191203491

40.9695414722203

21.68789890891411

49.53386740186551

32.424537005032214

14.352707226582991

30.37854797832291

74.73814436924633

-19.74135109056905

-4.107495654537521

-56.516205938800084

-38.40754186282105

-20.743282415088583

-37.448753066035486

-36.37815840824563

-44.81133827665925

11.603535287300959

-54.004664925856744

-13.601597626220343

-41.18108652390996

-74.16936066860555

-57.55546812219369

-64.30257514819968

-3.690867806441765

-29.10650752187923

9.036044651011945

-18.613247628902357

20.949997853575706

-34.82728020504262

-6.792113857963621

11.09393044979234

-13.095392125781546

47.16111107136299

-15.592250645421974

28.55288242655384

-9.998411399757178

35.52312753277712

4.63250536352801

0.4356130607612021

19.911526450044104

19.79195856721144

6.494919973491368

25.33971766264905

43.80568250121645

55.19577087807192

4.136028596433077

42.168470126130934

31.184624357986493

48.969875409836064

76.12477620195345

16.738561546398387

71.2253543299574

-12.999761634614467

-20.76131281884941

-68.238473676934

-85.80677255212407

-66.22591153438144

-59.10716653233691

-35.062720245673766

-53.113987919946396

-30.89166642831946

-16.558118683918106

-31.621333142646026

-23.70678031179275

-1.7312301756576736

13.84725177220383

-31.324552599772574

-4.210612661463586

-40.279417514614586

-4.741728922091783

-1.2353435114503817

9.544414129981533

13.372217548893216

40.84145823490391

18.015668512875337

52.85587637076372

-8.964231416302468

13.316786407882665

34.40416791904619

-15.524371934741268

-2.1017676948400488

29.852318783913944

