e_d
18.177650648360032

-3.903999237105291

17.43954299011497

18.60492023942492

5.038797489924664

-13.602755387732987

10.659991417536833

-10.534102017557663

16.531697965645833

-19.319007382201697

-9.302132184469839

-19.976747953534026

-1.043822553600519

-1.8779600705002992

-10.07329967783244

-6.401930556251058

3.8600877015191584

5.193787768626563

-6.353066890557469

6.018417540514776

-1.499480115614656

0.46667651698942364

-0.3731501586174186

0.993417269705841

-0.529454379074999

-1.5458550069283954

0.6349814323860158

-13.226050275810731

-16.515690681018977

14.017442220855326

10.115694601331676

-7.309209631991529

2.623509612981393

13.056438884736883

7.502976906637823

1.6265546707496523

